date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-10-14,sz.301510,34.18,34.92,32.23,32.35,10067281,336517849.45,3.6063,-4.2899,0,0
2025-10-15,sz.301510,32.42,32.65,31.55,32.64,6630293,213162977.24,2.3751,0.8964,0,0
2025-10-16,sz.301510,32.32,32.39,31.32,31.47,5935781,188496135.6,2.1263,-3.5846,0,0
2025-10-17,sz.301510,31.4,31.63,30.0,30.0,6531306,199897499.69,2.3396,-4.6711,0,0
2025-10-20,sz.301510,30.35,30.74,29.96,30.16,3963075,120298357.95,1.4196,0.5333,0,0
2025-10-21,sz.301510,30.48,31.42,30.01,31.12,5741713,177144358.77,2.0568,3.183,0,0
2025-10-22,sz.301510,31.0,32.05,30.77,31.29,5714909,179597904.17,2.0472,0.5463,0,0
2025-10-23,sz.301510,31.16,31.29,30.65,31.12,3427303,106038296.9,1.2277,-0.5433,0,0
2025-10-24,sz.301510,31.51,31.7,31.23,31.55,3734994,117649144.75,1.3379,1.3817,0,0
2025-10-27,sz.301510,31.83,32.99,31.77,32.22,6388467,206969909.06,2.2885,2.1236,0,0
2025-10-28,sz.301510,32.15,32.42,31.77,31.92,4213409,135168552.08,1.5093,-0.9311,0,0
2025-10-29,sz.301510,31.86,32.43,31.71,32.36,3730550,119647784.5,1.3364,1.3784,0,0
2025-10-30,sz.301510,33.19,33.62,32.25,32.3,7432669,244594696.97,2.6625,-0.1854,0,0
2025-10-31,sz.301510,32.15,32.93,32.12,32.66,5080644,165826923.12,1.82,1.1146,0,0
2025-11-03,sz.301510,32.68,32.85,32.04,32.66,4530920,147164783.55,1.6231,0.0,0,0
2025-11-04,sz.301510,32.58,32.6,31.68,31.93,3630938,116125902.77,1.3007,-2.2352,0,0
2025-11-05,sz.301510,31.6,32.01,31.35,31.59,3133155,99323954.18,1.1224,-1.0648,0,0
2025-11-06,sz.301510,31.65,32.33,31.51,32.03,3656861,116960575.58,1.31,1.3928,0,0
2025-11-07,sz.301510,31.98,32.27,31.25,31.34,3734130,117542079.64,1.3376,-2.1542,0,0
2025-11-10,sz.301510,31.5,31.65,31.1,31.48,3054062,95740010.3,1.094,0.4467,0,0
2025-11-11,sz.301510,31.52,31.78,30.9,30.9,3325196,103516769.41,1.1911,-1.8424,0,0
2025-11-12,sz.301510,30.91,31.1,30.49,30.8,2972888,91481327.55,1.0649,-0.3236,0,0
2025-11-13,sz.301510,30.81,31.05,30.5,30.92,2869829,88390872.94,1.028,0.3896,0,0
2025-11-14,sz.301510,30.67,31.09,30.51,30.78,2633373,81227483.71,0.9433,-0.4528,0,0
2025-11-17,sz.301510,30.8,31.0,30.52,30.9,2594707,79722096.7,0.9295,0.3899,0,0
2025-11-18,sz.301510,30.56,30.71,30.1,30.26,3533982,106859672.22,1.2659,-2.0712,0,0
2025-11-19,sz.301510,30.3,30.48,29.59,29.69,3130163,93544140.6,1.1213,-1.8837,0,0
2025-11-20,sz.301510,29.95,30.09,29.31,29.32,2463226,72756303.32,0.8824,-1.2462,0,0
2025-11-21,sz.301510,29.2,29.7,28.32,28.9,5024417,145971728.85,1.7998,-1.4325,0,0
2025-11-24,sz.301510,29.11,29.75,28.87,29.5,3174009,93082941.63,1.137,2.0761,0,0
2025-11-25,sz.301510,29.68,29.99,29.39,29.4,3758054,111680372.73,1.3462,-0.339,0,0
2025-11-26,sz.301510,29.41,29.69,28.96,29.01,2563831,75169139.88,0.9184,-1.3265,0,0
2025-11-27,sz.301510,28.99,30.87,28.91,30.2,7101771,213184920.17,2.544,4.102,0,0
2025-11-28,sz.301510,30.27,36.24,29.62,34.5,28837693,961961142.73,10.3302,14.2384,0,0
2025-12-01,sz.301510,36.07,36.88,35.41,36.68,35840446,1298669644.79,12.8387,6.3188,0,0
2025-12-02,sz.301510,36.0,36.15,34.07,34.46,22527100,784367373.29,8.0696,-6.0523,0,0
2025-12-03,sz.301510,34.98,35.55,33.56,33.82,16188020,555282361.22,5.7988,-1.8572,0,0
2025-12-04,sz.301510,38.01,40.58,36.8,40.58,66470142,2623473218.19,23.8108,19.9882,0,0
2025-12-05,sz.301510,38.0,41.44,37.5,39.91,53481650,2122688818.6,19.1581,-1.6511,0,0
2025-12-08,sz.301510,38.61,40.15,37.72,39.6,33970442,1316620646.11,12.1688,-0.7767,0,0
2025-12-09,sz.301510,38.73,38.89,36.88,37.25,30580885,1149424390.85,10.9546,-5.9343,0,0
2025-12-10,sz.301510,37.0,37.98,36.71,37.43,20596895,768967046.3,7.3782,0.4832,0,0
2025-12-11,sz.301510,37.11,37.2,35.76,35.84,20995397,759817917.28,7.5209,-4.2479,0,0
2025-12-12,sz.301510,35.89,36.39,35.12,35.76,14840539,531613547.59,5.3162,-0.2232,0,0
2025-12-15,sz.301510,35.69,35.98,34.7,34.78,11869321,416985568.85,4.2518,-2.7405,0,0
2025-12-16,sz.301510,34.69,34.75,33.62,33.9,9231278,314674822.52,3.3068,-2.5302,0,0
2025-12-17,sz.301510,33.9,34.37,33.32,34.18,9541091,323613023.39,3.4178,0.826,0,0
2025-12-18,sz.301510,34.0,34.3,33.62,33.63,7077852,240237592.72,2.5354,-1.6091,0,0
2025-12-19,sz.301510,33.7,34.19,33.56,33.77,8413756,284464094.17,3.014,0.4163,0,0
2025-12-22,sz.301510,34.2,35.5,33.96,35.04,17238721,599961181.93,6.1752,3.7607,0,0
2025-12-23,sz.301510,34.66,35.37,33.91,34.3,11122040,384957745.93,3.9841,-2.1119,0,0
2025-12-24,sz.301510,34.5,34.97,34.11,34.57,10895214,375730184.51,3.9029,0.7872,0,0
2025-12-25,sz.301510,34.8,36.14,34.5,35.99,17645703,626678044.02,6.321,4.1076,0,0
2025-12-26,sz.301510,35.8,36.14,34.91,35.53,13456994,477046042.66,4.8205,-1.2781,0,0
2025-12-29,sz.301510,35.53,37.58,35.05,36.79,19153154,696559465.81,6.861,3.5463,0,0
2025-12-30,sz.301510,36.5,39.19,36.27,38.9,25657202,975927841.54,9.1909,5.7353,0,0
2025-12-31,sz.301510,38.0,38.4,37.16,37.45,17133037,644684884.99,6.1374,-3.7275,0,0
2026-01-05,sz.301510,36.95,37.5,36.5,37.41,12642799,469244141.16,4.5289,-0.1068,0,0
2026-01-06,sz.301510,37.74,38.18,37.0,37.16,13168606,493448927.53,4.7172,-0.6683,0,0
2026-01-07,sz.301510,36.88,37.65,36.59,36.8,12350954,457581640.88,4.4243,-0.9688,0,0
2026-01-08,sz.301510,36.96,37.15,36.61,36.95,9919276,366340968.84,3.5533,0.4076,0,0
2026-01-09,sz.301510,36.88,37.41,36.6,37.25,11556201,428454051.89,4.1396,0.8119,0,0
2026-01-12,sz.301510,37.37,39.04,37.0,38.86,18934859,724105228.79,6.7828,4.3221,0,0
2026-01-13,sz.301510,39.46,39.46,37.29,37.51,16185890,617715518.8,5.7981,-3.474,0,0
2026-01-14,sz.301510,37.37,38.49,36.6,37.15,16792449,631714025.58,6.0154,-0.9597,0,0
2026-01-15,sz.301510,37.17,37.51,36.13,36.9,11636024,426394705.51,4.1682,-0.6729,0,0
2026-01-16,sz.301510,37.25,38.88,37.15,38.4,15974877,610462874.72,5.7225,4.065,0,0
2026-01-19,sz.301510,38.41,39.5,37.82,38.85,14001789,543276083.01,5.0157,1.1719,0,0
2026-01-20,sz.301510,38.86,39.45,38.22,38.66,11099219,429137285.34,3.9759,-0.4891,0,0
2026-01-21,sz.301510,38.31,39.45,38.28,38.74,11354700,441804939.21,4.0675,0.2069,0,0
2026-01-22,sz.301510,38.74,39.47,38.08,38.3,9655235,373657411.73,3.4587,-1.1358,0,0
2026-01-23,sz.301510,38.29,39.25,37.9,39.08,11266776,435036252.72,4.036,2.0366,0,0
2026-01-26,sz.301510,39.3,41.55,38.9,39.12,18347780,733223470.75,6.5725,0.1024,0,0
2026-01-27,sz.301510,38.89,40.3,36.8,39.89,18058926,699256588.69,6.469,1.9683,0,0
2026-01-28,sz.301510,39.73,39.73,38.5,38.96,11028291,430082089.62,3.9505,-2.3314,0,0
2026-01-29,sz.301510,38.63,40.3,38.2,38.69,13198639,519480968.97,4.728,-0.693,0,0
2026-01-30,sz.301510,38.53,39.18,37.05,38.53,11279335,428819678.58,4.0405,-0.4135,0,0
2026-02-02,sz.301510,38.13,38.59,36.61,36.63,10676058,401094051.67,3.8244,-4.9312,0,0
2026-02-03,sz.301510,37.02,37.67,36.72,37.37,7776804,290227412.87,2.7858,2.0202,0,0
2026-02-04,sz.301510,37.23,37.72,36.3,36.82,7273500,267676715.84,2.6055,-1.4718,0,0
2026-02-05,sz.301510,36.55,36.75,35.81,36.44,5651441,204710060.03,2.0245,-1.032,0,0
2026-02-06,sz.301510,36.3,37.59,35.88,37.02,7358945,271617402.51,2.6361,1.5917,0,0
2026-02-09,sz.301510,37.41,40.91,37.41,40.02,18710494,741932052.37,6.7024,8.1037,0,0
2026-02-10,sz.301510,39.82,40.47,39.63,40.0,8879318,354997903.88,3.1807,-0.05,0,0
2026-02-11,sz.301510,39.95,39.95,39.05,39.23,7152404,281854830.74,2.5621,-1.925,0,0
2026-02-12,sz.301510,39.21,39.93,39.09,39.64,8609670,340797771.39,3.0841,1.0451,0,0
2026-02-13,sz.301510,39.56,40.16,39.27,39.54,8499685,338379426.29,3.0447,-0.2523,0,0
2026-02-24,sz.301510,40.3,40.3,38.18,38.36,10958707,423774869.15,3.9256,-2.9843,0,0
2026-02-25,sz.301510,38.43,38.6,37.85,38.53,6629906,253325744.79,2.375,0.4432,0,0
2026-02-26,sz.301510,38.42,39.3,37.92,38.98,7528140,291467952.36,2.6967,1.1679,0,0
2026-02-27,sz.301510,38.8,38.8,38.11,38.34,6035887,231484800.24,2.1622,-1.6419,0,0
2026-03-02,sz.301510,37.5,37.67,36.13,36.18,11523563,422982968.08,4.128,-5.6338,0,0
2026-03-03,sz.301510,36.36,36.75,33.68,33.68,11428678,397496141.98,4.094,-6.9099,0,0
2026-03-04,sz.301510,33.43,34.3,33.05,33.37,7447668,251351738.6,2.6679,-0.9204,0,0
2026-03-05,sz.301510,34.2,34.4,33.02,33.4,8207989,274960280.5,2.9403,0.0899,0,0
2026-03-06,sz.301510,33.4,34.1,33.1,33.9,4930972,166484701.08,1.7664,1.497,0,0
2026-03-09,sz.301510,33.32,33.98,32.07,33.69,8223028,269865499.24,2.9456,-0.6195,0,0
2026-03-10,sz.301510,34.28,34.99,34.27,34.78,6378175,220728393.71,2.2848,3.2354,0,0
2026-03-11,sz.301510,34.87,35.15,34.45,34.61,5442862,189256218.97,1.9497,-0.4888,0,0
2026-03-12,sz.301510,34.36,34.68,33.73,34.09,4925200,168066272.0,1.7643,-1.5025,0,0
2026-03-13,sz.301510,33.9,34.27,33.52,33.6,4403662,149210516.72,1.5775,-1.4374,0,0
2026-03-16,sz.301510,33.55,34.0,33.21,33.98,3855675,129941382.0,1.3812,1.131,0,0
2026-03-17,sz.301510,34.07,34.12,32.8,32.88,5007734,167319881.8,1.7939,-3.2372,0,0
2026-03-18,sz.301510,32.97,33.5,32.76,33.41,3942538,130502013.32,1.4123,1.6119,0,0
2026-03-19,sz.301510,33.0,33.09,32.38,32.51,4739908,154917516.08,1.6979,-2.6938,0,0
2026-03-20,sz.301510,32.67,33.0,31.6,31.6,4563344,147522200.04,1.6347,-2.7991,0,0
2026-03-23,sz.301510,31.1,31.73,29.81,30.1,7047452,216898035.65,2.5245,-4.7468,0,0
2026-03-24,sz.301510,30.66,30.85,29.46,30.25,5357849,160788515.78,1.9193,0.4983,0,0
2026-03-25,sz.301510,30.53,31.3,30.46,31.0,4818305,149029440.9,1.726,2.4793,0,0
2026-03-26,sz.301510,30.95,31.29,29.95,30.22,4267000,130500432.08,1.5285,-2.5161,0,0
2026-03-27,sz.301510,29.68,30.83,29.6,30.78,3841837,116634769.95,1.3762,1.8531,0,0
2026-03-30,sz.301510,30.25,30.48,29.88,30.32,3373700,101873402.0,1.2085,-1.4945,0,0
2026-03-31,sz.301510,30.4,30.85,29.93,30.0,3209618,97415181.75,1.1497,-1.0554,0,0
2026-04-01,sz.301510,30.81,30.91,30.3,30.78,3849529,117974780.76,1.379,2.6,0,0
2026-04-02,sz.301510,30.76,30.76,29.59,29.87,3881200,116587473.0,1.3903,-2.9565,0,0
2026-04-03,sz.301510,29.95,30.06,29.5,29.59,2949237,87777428.86,1.0565,-0.9374,0,0
2026-04-07,sz.301510,29.7,29.99,29.4,29.76,2581878,76712832.4,0.9249,0.5745,0,0
2026-04-08,sz.301510,30.7,31.13,30.34,31.12,5691298,175650228.71,2.0387,4.5699,0,0
2026-04-09,sz.301510,30.8,30.8,30.27,30.34,4002527,121988721.47,1.4338,-2.5064,0,0
2026-04-10,sz.301510,30.63,31.2,30.63,30.82,4420606,136752984.55,1.5835,1.5821,0,0
2026-04-13,sz.301510,30.51,30.79,30.27,30.32,4350845,132543343.34,1.5586,-1.6223,0,0
2026-04-14,sz.301510,30.5,30.86,30.4,30.81,4484853,137453350.06,1.6066,1.6161,0,0
2026-04-15,sz.301510,31.14,31.2,30.41,30.51,4604700,141723233.67,1.6495,-0.9737,0,0
2026-04-16,sz.301510,30.65,31.01,30.4,30.93,4907256,151053222.59,1.7579,1.3766,0,0
2026-04-17,sz.301510,30.78,31.85,30.7,31.68,7170077,224974909.25,2.5685,2.4248,0,0
2026-04-20,sz.301510,31.8,31.96,31.36,31.45,5497613,173453056.92,1.9693,-0.726,0,0
2026-04-21,sz.301510,31.35,31.37,30.9,31.21,4038143,125593704.6,1.4465,-0.7631,0,0
2026-04-22,sz.301510,31.01,31.85,30.93,31.68,4960538,156666908.78,1.777,1.5059,0,0
2026-04-23,sz.301510,32.07,33.65,32.07,32.48,10740224,353329021.71,3.8473,2.5253,0,0
2026-04-24,sz.301510,34.25,37.0,34.03,35.74,27091971,972821697.69,9.7048,10.0369,0,0
2026-04-27,sz.301510,36.45,41.22,36.45,39.74,35722537,1430288558.12,12.7965,11.1919,0,0
2026-04-28,sz.301510,39.97,39.99,37.52,37.7,22094911,845885805.82,7.9148,-5.1334,0,0
2026-04-29,sz.301510,37.9,39.03,37.3,38.0,15474407,589142771.28,5.5432,0.7958,0,0
2026-04-30,sz.301510,38.22,39.78,38.0,38.66,16380393,636667179.28,5.8678,1.7368,0,0
2026-05-06,sz.301510,38.6,40.33,38.01,39.27,21179130,826922260.25,7.5868,1.5779,0,0
2026-05-07,sz.301510,39.1,41.2,39.06,40.19,16968633,683682670.99,6.0785,2.3428,0,0
2026-05-08,sz.301510,39.85,41.6,39.85,40.65,15061041,616796949.88,5.3951,1.1446,0,0
2026-05-11,sz.301510,40.66,41.5,39.03,41.12,17702416,716520195.39,6.3413,1.1562,0,0
2026-05-12,sz.301510,40.82,41.6,39.87,40.23,12051763,488723435.05,4.3172,-2.1644,0,0
2026-05-13,sz.301510,39.82,41.3,39.2,40.63,12854975,517455517.0,4.6049,0.9943,0,0
2026-05-14,sz.301510,40.9,41.08,39.6,39.7,11572476,465929531.24,4.1455,-2.2889,0,0
2026-05-15,sz.301510,39.64,42.15,39.64,40.91,18899497,779777723.9,6.7701,3.0479,0,0
2026-05-18,sz.301510,40.5,42.08,39.93,41.38,16311735,673076509.97,5.8432,1.1489,0,0
2026-05-19,sz.301510,42.28,42.7,41.02,41.67,15891722,663210981.51,5.6927,0.7008,0,0
2026-05-20,sz.301510,41.3,42.38,40.53,41.14,12887358,529918250.34,4.6165,-1.2719,0,0
2026-05-21,sz.301510,41.31,41.93,39.5,39.54,17155041,699596249.92,6.1453,-3.8892,0,0
2026-05-22,sz.301510,39.67,40.5,39.24,39.99,11672915,465992077.06,4.1815,1.1381,0,0
2026-05-25,sz.301510,40.06,41.35,39.9,40.63,11105513,449085169.41,3.9782,1.6004,0,0
2026-05-26,sz.301510,39.4,40.08,38.0,38.43,16935595,662461551.22,6.0666,-5.4147,0,0
2026-05-27,sz.301510,38.35,38.37,36.15,36.43,13927507,516018317.85,4.9891,-5.2043,0,0
2026-05-28,sz.301510,36.41,36.42,34.84,35.93,11602728,413572215.87,4.1563,-1.3725,0,0
2026-05-29,sz.301510,35.89,36.26,32.78,33.06,14035786,476207524.9,5.0279,-7.9878,0,0
2026-06-01,sz.301510,33.4,33.87,32.02,32.08,13495567,439957464.15,4.8344,-2.9643,0,0
2026-06-02,sz.301510,32.22,33.25,31.27,32.62,14481059,469262082.86,5.1874,1.6833,0,0
2026-06-03,sz.301510,32.51,35.26,32.42,33.91,17599518,599062260.16,6.3045,3.9546,0,0
2026-06-04,sz.301510,33.8,34.48,33.57,33.8,11048338,375941916.42,3.9577,-0.3244,0,0
2026-06-05,sz.301510,33.71,36.04,32.7,35.0,16934800,583701934.77,6.0664,3.5503,0,0
2026-06-08,sz.301510,34.0,35.2,33.43,34.13,15424415,530304995.15,5.5253,-2.4857,0,0
2026-06-09,sz.301510,34.21,34.48,33.08,33.86,11468427,385769912.9,4.1082,-0.7911,0,0
2026-06-10,sz.301510,33.5,33.94,32.03,32.4,11670253,381531933.25,4.1805,-4.3119,0,0
2026-06-11,sz.301510,32.1,32.8,31.45,31.79,9835900,313085727.0,3.5234,-1.8827,0,0
2026-06-12,sz.301510,32.54,33.7,32.1,32.55,12594763,412177824.59,4.5117,2.3907,0,0
2026-06-15,sz.301510,32.5,35.71,32.5,35.53,19145093,654783885.61,6.8581,9.1551,0,0
2026-06-16,sz.301510,35.53,35.93,34.85,35.3,12835128,452785797.35,4.5978,-0.6473,0,0
2026-06-17,sz.301510,35.15,36.36,34.54,35.41,14376643,507983465.24,5.15,0.3116,0,0
2026-06-18,sz.301510,35.53,36.53,35.53,36.05,13437558,483832190.66,4.8136,1.9514,0,0
2026-06-22,sz.301510,36.0,36.2,28.84,33.63,20099439,683052565.72,7.2,-6.7129,0,0
2026-06-23,sz.301510,33.85,34.35,32.8,33.46,11398217,382603680.08,4.0831,-0.5055,0,0
2026-06-24,sz.301510,33.72,34.5,32.71,34.08,13719870,463666876.7,4.9147,1.853,0,0
2026-06-25,sz.301510,34.02,34.25,32.62,32.86,10181959,338292568.4,3.6474,-3.5798,0,0
2026-06-26,sz.301510,32.43,32.93,31.25,31.3,9836631,314348442.54,3.5237,-4.7474,0,0
