date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-07-26,sz.002650,7.04,7.26,6.96,7.26,25525613.0,181574161.44,2.2158,5.0651,0,0
2021-07-27,sz.002650,7.26,7.26,7.26,7.26,0.0,0.0,,0.0,0,0
2021-07-28,sz.002650,7.26,7.77,6.53,6.68,104404343.0,749958503.36,9.0632,-7.989,0,0
2021-07-29,sz.002650,6.51,6.68,6.14,6.38,51921083.0,332631327.53,4.5072,-4.491,0,0
2021-07-30,sz.002650,6.32,6.33,5.85,5.92,46875298.0,283357057.05,4.0692,-7.21,0,0
2021-08-02,sz.002650,5.9,6.28,5.73,6.1,37744150.0,229858967.1,3.2765,3.0405,0,0
2021-08-03,sz.002650,6.03,6.18,5.88,5.92,28777150.0,172897492.5,2.4981,-2.9508,0,0
2021-08-04,sz.002650,5.86,5.94,5.74,5.83,28840744.0,167864939.52,2.5036,-1.5203,0,0
2021-08-05,sz.002650,5.82,5.94,5.66,5.68,27024305.0,155910281.35,2.3459,-2.5729,0,0
2021-08-06,sz.002650,5.67,5.67,5.43,5.55,27481955.0,151543346.9,2.3857,-2.2887,0,0
2021-08-09,sz.002650,5.55,5.83,5.46,5.76,28778650.0,164293242.5,2.4982,3.7838,0,0
2021-08-10,sz.002650,5.69,5.94,5.65,5.87,27545300.0,159800794.95,2.3912,1.9097,0,0
2021-08-11,sz.002650,5.8,5.83,5.69,5.71,21266735.0,122274720.65,1.8461,-2.7257,0,0
2021-08-12,sz.002650,5.7,5.76,5.56,5.57,20169692.0,113408962.04,1.7509,-2.4518,0,0
2021-08-13,sz.002650,5.51,5.6,5.43,5.52,26061163.0,143218867.37,2.2623,-0.8977,0,0
2021-08-16,sz.002650,5.51,5.68,5.48,5.62,22160680.0,124058689.24,1.9237,1.8116,0,0
2021-08-17,sz.002650,5.62,5.63,5.34,5.38,24334990.0,133497116.7,2.1125,-4.2705,0,0
2021-08-18,sz.002650,5.38,5.38,5.15,5.2,28805125.0,150448368.75,2.5005,-3.3457,0,0
2021-08-19,sz.002650,5.2,5.23,5.12,5.13,16895200.0,87088680.0,1.4666,-1.3462,0,0
2021-08-20,sz.002650,5.14,5.14,4.95,5.03,21989402.0,110180886.94,1.9089,-1.9493,0,0
2021-08-23,sz.002650,5.03,5.08,5.01,5.05,18406201.0,92887258.04,1.5978,0.3976,0,0
2021-08-24,sz.002650,5.06,5.13,5.0,5.06,18957050.0,96163787.5,1.6456,0.198,0,0
2021-08-25,sz.002650,5.06,5.1,4.97,5.03,16792700.0,84454502.0,1.4577,-0.5929,0,0
2021-08-26,sz.002650,5.03,5.08,4.98,5.01,16057050.0,80817866.5,1.3939,-0.3976,0,0
2021-08-27,sz.002650,4.95,5.0,4.73,4.87,29118750.0,141371774.0,2.5278,-2.7944,0,0
2021-08-30,sz.002650,4.88,4.94,4.68,4.7,27029525.0,128745520.5,2.3464,-3.4908,0,0
2021-08-31,sz.002650,4.68,4.85,4.64,4.72,20768551.0,98131079.66,1.8029,0.4255,0,0
2021-09-01,sz.002650,4.69,4.75,4.61,4.72,18472670.0,86575524.5,1.6036,0.0,0,0
2021-09-02,sz.002650,4.73,4.76,4.67,4.68,13821500.0,64952540.0,1.1998,-0.8475,0,0
2021-09-03,sz.002650,4.7,4.82,4.67,4.76,22253870.0,106079437.8,1.9318,1.7094,0,0
2021-09-06,sz.002650,4.77,4.94,4.74,4.92,21907550.0,105976484.5,1.9018,3.3613,0,0
2021-09-07,sz.002650,4.9,4.98,4.88,4.91,15780724.0,77559435.34,1.3699,-0.2033,0,0
2021-09-08,sz.002650,4.91,4.94,4.86,4.94,16827600.0,82501612.0,1.4608,0.611,0,0
2021-09-09,sz.002650,4.95,5.43,4.95,5.43,72428163.0,387449183.09,6.2874,9.919,1,0
2021-09-10,sz.002650,5.2,5.37,5.19,5.28,47799063.0,251910485.56,4.1494,-2.7624,0,0
2021-09-13,sz.002650,5.23,5.28,5.16,5.21,20814725.0,108347329.4,1.8069,-1.3258,0,0
2021-09-14,sz.002650,5.21,5.27,5.05,5.07,23175900.0,119280433.0,2.0119,-2.6871,0,0
2021-09-15,sz.002650,5.08,5.19,5.0,5.14,16669450.0,85146596.0,1.447,1.3807,0,0
2021-09-16,sz.002650,5.11,5.18,5.05,5.11,19126133.0,97742365.65,1.6603,-0.5837,0,0
2021-09-17,sz.002650,5.08,5.11,4.99,5.05,15479733.0,77948517.99,1.3438,-1.1742,0,0
2021-09-22,sz.002650,5.0,5.08,4.98,5.04,11898667.0,59710294.34,1.0329,-0.198,0,0
2021-09-23,sz.002650,5.04,5.09,5.02,5.09,12415779.0,62882716.74,1.0778,0.9921,0,0
2021-09-24,sz.002650,5.09,5.38,5.09,5.28,39421074.0,208005924.85,3.4221,3.7328,0,0
2021-09-27,sz.002650,5.2,5.38,5.11,5.23,31165167.0,163845675.84,2.7054,-0.947,0,0
2021-09-28,sz.002650,5.17,5.18,5.01,5.04,20312671.0,102747235.28,1.7633,-3.6329,0,0
2021-09-29,sz.002650,5.05,5.05,4.77,4.77,19918474.0,97399446.32,1.7291,-5.3571,0,0
2021-09-30,sz.002650,4.79,4.92,4.79,4.87,8704185.0,42246399.47,0.7556,2.0964,0,0
2021-10-08,sz.002650,4.87,5.06,4.85,5.04,15468150.0,77257873.5,1.3428,3.4908,0,0
2021-10-11,sz.002650,5.06,5.08,4.96,4.98,11894124.0,59628426.04,1.0325,-1.1905,0,0
2021-10-12,sz.002650,4.97,5.05,4.88,4.94,14271041.0,70769832.58,1.2388,-0.8032,0,0
2021-10-13,sz.002650,4.98,5.12,4.96,5.1,19464277.0,98545430.9,1.6897,3.2389,0,0
2021-10-14,sz.002650,5.08,5.08,5.01,5.03,11454200.0,57701635.0,0.9943,-1.3725,0,0
2021-10-15,sz.002650,4.84,4.86,4.66,4.67,29128200.0,137754434.5,2.5286,-7.1571,0,0
2021-10-18,sz.002650,4.65,4.68,4.52,4.59,13946119.0,63837035.96,1.2106,-1.7131,0,0
2021-10-19,sz.002650,4.59,4.69,4.59,4.66,10700050.0,49813377.87,0.9289,1.5251,0,0
2021-10-20,sz.002650,4.67,4.68,4.49,4.53,18878173.0,85853824.91,1.6388,-2.7897,0,0
2021-10-21,sz.002650,4.52,4.55,4.44,4.45,14947200.0,66853454.0,1.2975,-1.766,0,0
2021-10-22,sz.002650,4.45,4.49,4.41,4.42,9004750.0,39987297.5,0.7817,-0.6742,0,0
2021-10-25,sz.002650,4.51,4.65,4.46,4.59,18521667.0,84925726.52,1.6078,3.8462,0,0
2021-10-26,sz.002650,4.5,4.62,4.46,4.61,10218863.0,46824320.8,0.8871,0.4357,0,0
2021-10-27,sz.002650,4.59,4.63,4.47,4.5,11825700.0,53648279.0,1.0266,-2.3861,0,0
2021-10-28,sz.002650,4.47,4.52,4.41,4.44,8781301.0,39108664.42,0.7623,-1.3333,0,0
2021-10-29,sz.002650,4.45,4.65,4.43,4.57,12006651.0,54602762.46,1.0423,2.9279,0,0
2021-11-01,sz.002650,4.51,4.99,4.51,4.89,36342651.0,174895485.53,3.1548,7.0022,0,0
2021-11-02,sz.002650,4.92,5.24,4.92,5.07,40166608.0,204464979.98,3.4868,3.681,0,0
2021-11-03,sz.002650,5.06,5.14,5.02,5.11,24750294.0,125951531.3,2.1485,0.789,0,0
2021-11-04,sz.002650,5.11,5.62,5.1,5.62,55584372.0,302927727.52,4.8252,9.9804,1,0
2021-11-05,sz.002650,5.62,5.8,5.43,5.45,68460770.0,382729075.37,5.943,-3.0249,0,0
2021-11-08,sz.002650,5.43,5.55,5.36,5.46,34669732.0,188838812.24,3.0096,0.1835,0,0
2021-11-09,sz.002650,5.47,5.5,5.28,5.36,31550952.0,169702948.76,2.7389,-1.8315,0,0
2021-11-10,sz.002650,5.4,5.44,5.31,5.44,19584852.0,105072480.72,1.7001,1.4925,0,0
2021-11-11,sz.002650,5.42,5.49,5.32,5.38,26330200.0,141626118.62,2.2857,-1.1029,0,0
2021-11-12,sz.002650,5.4,5.84,5.39,5.58,57170751.0,323028275.99,4.9629,3.7175,0,0
2021-11-15,sz.002650,5.67,5.81,5.61,5.72,45118468.0,258718358.28,3.9167,2.509,0,0
2021-11-16,sz.002650,5.69,6.09,5.66,5.82,43231651.0,252119830.75,3.7529,1.7483,0,0
2021-11-17,sz.002650,5.78,5.91,5.7,5.76,26247150.0,151317026.0,2.2785,-1.0309,0,0
2021-11-18,sz.002650,5.78,5.82,5.65,5.67,19593335.0,111763079.52,1.7009,-1.5625,0,0
2021-11-19,sz.002650,5.67,5.75,5.6,5.71,15340600.0,86974141.0,1.3317,0.7055,0,0
2021-11-22,sz.002650,5.64,5.73,5.55,5.65,18801366.0,105745082.56,1.6321,-1.0508,0,0
2021-11-23,sz.002650,5.64,5.73,5.5,5.63,20730400.0,116534229.75,1.7996,-0.354,0,0
2021-11-24,sz.002650,5.59,5.6,5.43,5.46,25819000.0,141467237.0,2.2413,-3.0195,0,0
2021-11-25,sz.002650,5.49,5.49,5.32,5.32,18668941.0,100551831.71,1.6206,-2.5641,0,0
2021-11-26,sz.002650,5.48,5.6,5.26,5.34,29329500.0,158497460.0,2.546,0.3759,0,0
2021-11-29,sz.002650,5.33,5.86,5.33,5.73,53481914.0,300783860.8,4.6427,7.3034,0,0
2021-11-30,sz.002650,5.72,5.8,5.67,5.72,22341729.0,127888351.25,1.9394,-0.1745,0,0
2021-12-01,sz.002650,5.74,5.89,5.71,5.75,20436700.0,118106264.0,1.7741,0.5245,0,0
2021-12-02,sz.002650,5.71,5.76,5.64,5.68,15493650.0,88255094.0,1.345,-1.2174,0,0
2021-12-03,sz.002650,5.75,5.83,5.67,5.79,18396650.0,106083474.5,1.597,1.9366,0,0
2021-12-06,sz.002650,5.85,6.19,5.74,6.08,35578025.0,212759266.1,3.0885,5.0086,0,0
2021-12-07,sz.002650,6.14,6.31,5.99,6.12,46423756.0,285221122.7,4.03,0.6579,0,0
2021-12-08,sz.002650,6.09,6.16,6.02,6.09,20089750.0,122151511.0,1.744,-0.4902,0,0
2021-12-09,sz.002650,6.08,6.42,6.06,6.3,37420070.0,234352568.7,3.2484,3.4483,0,0
2021-12-10,sz.002650,6.22,6.44,6.22,6.31,24454150.0,154833392.06,2.1228,0.1587,0,0
2021-12-13,sz.002650,6.46,6.94,6.39,6.62,59952836.0,403076589.98,5.2044,4.9128,0,0
2021-12-14,sz.002650,6.65,7.03,6.53,6.86,40373020.0,275609247.2,3.5047,3.6254,0,0
2021-12-15,sz.002650,6.79,6.85,6.58,6.65,28929950.0,193712380.0,2.5114,-3.0612,0,0
2021-12-16,sz.002650,6.65,6.74,6.37,6.67,37006675.0,243005096.75,3.2125,0.3008,0,0
2021-12-17,sz.002650,6.61,6.89,6.6,6.89,37107200.0,250220283.0,3.2212,3.2984,0,0
2021-12-20,sz.002650,6.88,7.05,6.69,6.73,44726250.0,306371574.8,3.8826,-2.3222,0,0
2021-12-21,sz.002650,6.68,6.78,6.58,6.73,20970107.0,140158843.17,1.8204,0.0,0,0
2021-12-22,sz.002650,6.73,7.02,6.65,6.94,30028700.0,205651655.0,2.6067,3.1204,0,0
2021-12-23,sz.002650,6.88,6.98,6.84,6.94,19870450.0,137247271.5,1.7249,0.0,0,0
2021-12-24,sz.002650,6.9,7.04,6.82,6.97,25384400.0,175998655.0,2.2036,0.4323,0,0
2021-12-27,sz.002650,6.96,6.99,6.8,6.87,15014550.0,103134807.5,1.3034,-1.4347,0,0
2021-12-28,sz.002650,6.76,6.9,6.57,6.57,30527470.0,203917305.6,2.65,-4.3668,0,0
2021-12-29,sz.002650,6.66,6.77,6.51,6.54,21702060.0,142913291.4,1.8839,-0.4566,0,0
2021-12-30,sz.002650,6.55,6.63,6.51,6.57,13462000.0,88289359.0,1.1686,0.4587,0,0
2021-12-31,sz.002650,6.57,6.94,6.57,6.86,35487400.0,242712485.5,3.0806,4.414,0,0
2022-01-04,sz.002650,6.85,6.94,6.78,6.89,20960100.0,143678844.0,1.8195,0.4373,0,0
2022-01-05,sz.002650,6.87,6.94,6.72,6.73,19517875.0,132918331.5,1.6943,-2.3222,0,0
2022-01-06,sz.002650,6.58,6.68,6.48,6.6,20269890.0,133583541.0,1.7596,-1.9316,0,0
2022-01-07,sz.002650,6.61,6.64,6.02,6.14,43693794.0,273915187.86,3.793,-6.9697,0,0
2022-01-10,sz.002650,6.24,6.5,6.17,6.34,20927036.0,132490012.72,1.8166,3.2573,0,0
2022-01-11,sz.002650,6.3,6.36,6.14,6.21,16598950.0,103460338.5,1.4409,-2.0505,0,0
2022-01-12,sz.002650,6.22,6.32,6.16,6.29,11510350.0,72017492.5,0.9992,1.2882,0,0
2022-01-13,sz.002650,6.33,6.33,6.15,6.17,10893008.0,67736400.86,0.9456,-1.9078,0,0
2022-01-14,sz.002650,6.15,6.27,6.05,6.05,13377900.0,82009147.12,1.1613,-1.9449,0,0
2022-01-17,sz.002650,6.05,6.14,5.93,6.08,16205301.0,97314315.07,1.4068,0.4959,0,0
2022-01-18,sz.002650,6.09,6.11,5.9,5.94,15277990.0,91419960.9,1.3263,-2.3026,0,0
2022-01-19,sz.002650,5.9,5.94,5.64,5.77,21473900.0,124225385.0,1.8641,-2.862,0,0
2022-01-20,sz.002650,5.8,5.8,5.44,5.49,22536452.0,125656819.56,1.9564,-4.8527,0,0
2022-01-21,sz.002650,5.45,5.5,5.38,5.43,13118375.0,71332968.25,1.1388,-1.0929,0,0
2022-01-24,sz.002650,5.43,5.62,5.4,5.51,11953475.0,65878585.0,1.0377,1.4733,0,0
2022-01-25,sz.002650,5.48,5.52,5.2,5.26,13344450.0,71397921.0,1.1584,-4.5372,0,0
2022-01-26,sz.002650,5.25,5.32,5.14,5.23,8714250.0,45471486.92,0.7565,-0.5703,0,0
2022-01-27,sz.002650,5.2,5.26,5.05,5.07,10830041.0,55405992.88,0.9401,-3.0593,0,0
2022-01-28,sz.002650,5.1,5.15,4.99,5.06,9002850.0,45780381.0,0.7815,-0.1972,0,0
2022-02-07,sz.002650,5.03,5.13,4.8,4.96,27184083.0,135065225.37,2.3598,-1.9763,0,0
2022-02-08,sz.002650,4.97,5.2,4.93,5.12,20220700.0,102895333.0,1.7553,3.2258,0,0
2022-02-09,sz.002650,5.08,5.19,5.07,5.15,8594750.0,44310355.0,0.7461,0.5859,0,0
2022-02-10,sz.002650,5.15,5.2,5.07,5.13,8960900.0,45979718.0,0.7779,-0.3883,0,0
2022-02-11,sz.002650,5.11,5.12,4.96,4.99,10675100.0,53599781.0,0.9267,-2.729,0,0
2022-02-14,sz.002650,4.99,5.03,4.95,4.99,5890064.0,29353486.44,0.5113,0.0,0,0
2022-02-15,sz.002650,5.0,5.04,4.92,4.95,9014350.0,44678740.0,0.7825,-0.8016,0,0
2022-02-16,sz.002650,4.97,5.07,4.95,5.05,8170800.0,40971369.0,0.7093,2.0202,0,0
2022-02-17,sz.002650,5.04,5.06,4.98,4.98,7794150.0,38988780.0,0.6766,-1.3861,0,0
2022-02-18,sz.002650,4.96,4.98,4.92,4.97,9476986.0,46881746.98,0.8227,-0.2008,0,0
2022-02-21,sz.002650,4.98,5.28,4.92,5.21,22244491.0,114311517.69,1.931,4.829,0,0
2022-02-22,sz.002650,5.17,5.22,5.07,5.11,13278400.0,68056574.0,1.1527,-1.9194,0,0
2022-02-23,sz.002650,5.13,5.16,5.09,5.16,8057286.0,41413435.54,0.6994,0.9785,0,0
2022-02-24,sz.002650,5.16,5.26,4.93,5.04,18262200.0,93151135.0,1.5853,-2.3256,0,0
2022-02-25,sz.002650,5.05,5.15,5.04,5.12,11760400.0,59846096.0,1.0209,1.5873,0,0
2022-02-28,sz.002650,5.13,5.14,5.0,5.11,11803300.0,59739193.0,1.0246,-0.1953,0,0
2022-03-01,sz.002650,5.1,5.27,5.07,5.2,17712200.0,92250864.0,1.5376,1.7613,0,0
2022-03-02,sz.002650,5.22,5.25,5.16,5.18,8198900.0,42560935.0,0.7117,-0.3846,0,0
2022-03-03,sz.002650,5.18,5.22,5.05,5.1,14135900.0,72199340.0,1.2271,-1.5444,0,0
2022-03-04,sz.002650,5.06,5.12,5.03,5.04,8270150.0,41900804.0,0.7179,-1.1765,0,0
2022-03-07,sz.002650,5.04,5.05,4.87,4.89,14718900.0,72966464.0,1.2777,-2.9762,0,0
2022-03-08,sz.002650,4.92,4.94,4.7,4.72,13651314.0,65285607.0,1.185,-3.4765,0,0
2022-03-09,sz.002650,4.72,4.79,4.4,4.59,15046877.0,69125371.0,1.3062,-2.7542,0,0
2022-03-10,sz.002650,4.69,4.77,4.64,4.69,10818177.0,50700199.0,0.9391,2.1786,0,0
2022-03-11,sz.002650,4.64,4.82,4.56,4.8,12579927.0,59397174.0,1.092,2.3454,0,0
2022-03-14,sz.002650,4.78,4.86,4.7,4.7,9816258.0,46841212.0,0.8521,-2.0833,0,0
2022-03-15,sz.002650,4.65,4.7,4.38,4.4,15724350.0,71552421.0,1.365,-6.383,0,0
2022-03-16,sz.002650,4.5,4.51,4.25,4.48,13966355.0,61421927.0,1.2124,1.8182,0,0
2022-03-17,sz.002650,4.52,4.68,4.52,4.57,12350435.0,56806371.0,1.0721,2.0089,0,0
2022-03-18,sz.002650,4.54,4.62,4.52,4.59,9208800.0,42106752.0,0.7994,0.4376,0,0
2022-03-21,sz.002650,4.63,4.73,4.58,4.7,12467400.0,58270650.5,1.0823,2.3965,0,0
2022-03-22,sz.002650,4.75,4.76,4.63,4.67,7891600.0,36883523.0,0.6851,-0.6383,0,0
2022-03-23,sz.002650,4.65,4.68,4.62,4.64,6907800.0,32117809.0,0.5997,-0.6424,0,0
2022-03-24,sz.002650,4.63,4.66,4.56,4.58,7728600.0,35529143.0,0.6709,-1.2931,0,0
2022-03-25,sz.002650,4.6,4.69,4.58,4.6,8285600.0,38450588.0,0.7193,0.4367,0,0
2022-03-28,sz.002650,4.56,4.63,4.48,4.63,8483600.0,38885131.4,0.7364,0.6522,0,0
2022-03-29,sz.002650,4.6,4.8,4.58,4.7,17528500.0,82330070.0,1.5216,1.5119,0,0
2022-03-30,sz.002650,4.64,4.68,4.56,4.66,15573300.0,71901872.0,1.3519,-0.8511,0,0
2022-03-31,sz.002650,4.63,4.66,4.57,4.58,9615500.0,44350692.0,0.8347,-1.7167,0,0
2022-04-01,sz.002650,4.55,4.58,4.51,4.53,6660910.0,30231914.3,0.5782,-1.0917,0,0
2022-04-06,sz.002650,4.57,4.61,4.51,4.58,7451500.0,34043422.0,0.6469,1.1038,0,0
2022-04-07,sz.002650,4.55,4.58,4.42,4.44,13205160.0,59205086.9,1.1463,-3.0568,0,0
2022-04-08,sz.002650,4.44,4.46,4.3,4.4,9731857.0,42456202.08,0.8448,-0.9009,0,0
2022-04-11,sz.002650,4.3,4.39,4.2,4.23,12878600.0,55212395.0,1.118,-3.8636,0,0
2022-04-12,sz.002650,4.22,4.37,4.15,4.34,11305300.0,48156734.0,0.9814,2.6005,0,0
2022-04-13,sz.002650,4.35,4.45,4.21,4.3,15455900.0,66813688.64,1.3417,-0.9217,0,0
2022-04-14,sz.002650,4.3,4.39,4.22,4.35,13104400.0,56712180.0,1.1376,1.1628,0,0
2022-04-15,sz.002650,4.35,4.46,4.26,4.37,17807812.0,78094339.2,1.5459,0.4598,0,0
2022-04-18,sz.002650,4.34,4.5,4.31,4.44,15134700.0,67221599.0,1.3138,1.6018,0,0
2022-04-19,sz.002650,4.42,4.88,4.4,4.63,33793636.0,155476907.68,2.9336,4.2793,0,0
2022-04-20,sz.002650,4.57,4.87,4.55,4.74,41408520.0,194804822.75,3.5946,2.3758,0,0
2022-04-21,sz.002650,4.65,4.7,4.48,4.56,30150864.0,138322004.0,2.6173,-3.7975,0,0
2022-04-22,sz.002650,4.56,4.56,4.18,4.26,26807727.0,115560651.63,2.3271,-6.5789,0,0
2022-04-25,sz.002650,4.1,4.2,3.84,3.85,23391643.0,93525688.55,2.0306,-9.6244,0,0
2022-04-26,sz.002650,3.86,3.99,3.73,3.77,15958418.0,61706150.77,1.3853,-2.0779,0,0
2022-04-27,sz.002650,3.73,3.82,3.54,3.8,16785920.0,61715646.0,1.4572,0.7958,0,0
2022-04-28,sz.002650,3.79,3.79,3.55,3.63,14072004.0,51276765.58,1.2216,-4.4737,0,0
2022-04-29,sz.002650,3.73,3.91,3.7,3.88,17554409.0,66708034.89,1.5239,6.8871,0,0
2022-05-05,sz.002650,3.88,3.99,3.82,3.97,10348386.0,40709827.34,0.8983,2.3196,0,0
2022-05-06,sz.002650,3.89,4.0,3.85,3.89,10025570.0,39331707.4,0.8703,-2.0151,0,0
2022-05-09,sz.002650,3.97,3.98,3.81,3.87,9415970.0,36487430.2,0.8174,-0.5141,0,0
2022-05-10,sz.002650,3.8,3.91,3.77,3.89,11139500.0,42818362.0,0.967,0.5168,0,0
2022-05-11,sz.002650,3.89,4.03,3.87,3.93,14977500.0,59641055.82,1.3002,1.0283,0,0
2022-05-12,sz.002650,3.88,4.03,3.85,3.98,11329800.0,44889647.0,0.9835,1.2723,0,0
2022-05-13,sz.002650,3.98,4.05,3.95,3.98,8167600.0,32584219.0,0.709,0.0,0,0
2022-05-16,sz.002650,3.96,4.04,3.96,4.0,8396887.0,33696168.0,0.7289,0.5025,0,0
2022-05-17,sz.002650,4.01,4.01,3.87,3.93,8136770.0,31905398.7,0.7063,-1.75,0,0
2022-05-18,sz.002650,3.94,3.94,3.88,3.89,10753022.0,42002777.8,0.9335,-1.0178,0,0
2022-05-19,sz.002650,3.87,3.9,3.81,3.85,7965700.0,30675395.0,0.6915,-1.0283,0,0
2022-05-20,sz.002650,3.85,3.95,3.84,3.93,8504235.0,33277411.85,0.7382,2.0779,0,0
2022-05-23,sz.002650,3.92,4.32,3.92,4.14,25344488.0,104665120.5,2.2001,5.3435,0,0
2022-05-24,sz.002650,4.14,4.15,3.94,3.96,18595098.0,74940410.6,1.6142,-4.3478,0,0
2022-05-25,sz.002650,3.91,4.0,3.89,3.98,11566450.0,45692626.5,1.0041,0.5051,0,0
2022-05-26,sz.002650,3.97,3.99,3.87,3.94,8371000.0,32839304.0,0.7267,-1.005,0,0
2022-05-27,sz.002650,3.99,3.99,3.87,3.91,7419600.0,29102309.0,0.6441,-0.7614,0,0
2022-05-30,sz.002650,3.95,3.97,3.9,3.93,7442906.0,29267174.52,0.6461,0.5115,0,0
2022-05-31,sz.002650,3.88,4.01,3.88,4.0,12992598.0,51669708.02,1.1279,1.7812,0,0
2022-06-01,sz.002650,4.01,4.1,3.99,4.02,10332300.0,41723524.0,0.8969,0.5,0,0
2022-06-02,sz.002650,4.0,4.01,3.91,3.97,7951600.0,31458069.0,0.6903,-1.2438,0,0
2022-06-06,sz.002650,3.97,4.02,3.95,4.01,10176225.0,40626002.5,0.8834,1.0076,0,0
2022-06-07,sz.002650,4.01,4.16,3.96,4.05,17695094.0,71519549.7,1.5361,0.9975,0,0
2022-06-08,sz.002650,4.05,4.29,3.97,4.17,33049425.0,136163124.42,2.869,2.963,0,0
2022-06-09,sz.002650,4.09,4.14,3.99,4.0,22345900.0,90265459.0,1.9398,-4.0767,0,0
2022-06-10,sz.002650,3.97,4.02,3.94,4.01,11350985.0,45347880.8,0.9854,0.25,0,0
2022-06-13,sz.002650,3.97,4.0,3.91,3.93,12950298.0,51176912.1,1.1242,-1.995,0,0
2022-06-14,sz.002650,3.91,3.96,3.82,3.95,11830078.0,46029237.32,1.0269,0.5089,0,0
2022-06-15,sz.002650,3.94,4.02,3.91,3.96,16270078.0,64727724.1,1.4124,0.2532,0,0
2022-06-16,sz.002650,4.0,4.04,3.96,3.99,13376105.0,53518797.05,1.1612,0.7576,0,0
2022-06-17,sz.002650,3.97,4.01,3.91,3.99,12270755.0,48628203.3,1.0652,0.0,0,0
2022-06-20,sz.002650,3.99,4.11,3.98,4.06,16939737.0,68297123.5,1.4705,1.7544,0,0
2022-06-21,sz.002650,4.06,4.1,3.99,4.01,11702898.0,47205726.16,1.0159,-1.2315,0,0
2022-06-22,sz.002650,4.02,4.03,3.93,3.93,10295330.0,40854543.4,0.8937,-1.995,0,0
2022-06-23,sz.002650,3.93,3.96,3.9,3.95,10004793.0,39295833.7,0.8685,0.5089,0,0
2022-06-24,sz.002650,3.96,4.0,3.94,3.99,12195500.0,48395991.0,1.0587,1.0127,0,0
2022-06-27,sz.002650,4.02,4.16,4.0,4.09,25268320.0,103398333.6,2.1935,2.5063,0,0
2022-06-28,sz.002650,4.12,4.15,4.09,4.11,13012850.0,53538730.5,1.1296,0.489,0,0
2022-06-29,sz.002650,4.11,4.12,4.03,4.03,12303300.0,50157812.3,1.068,-1.9465,0,0
2022-06-30,sz.002650,4.06,4.42,4.04,4.3,49286500.0,210577494.09,4.2785,6.6998,0,0
2022-07-01,sz.002650,4.3,4.37,4.23,4.28,27099748.0,116175968.2,2.3525,-0.4651,0,0
2022-07-04,sz.002650,4.27,4.32,4.22,4.32,19022250.0,81309158.5,1.6513,0.9346,0,0
2022-07-05,sz.002650,4.3,4.36,4.23,4.29,16722801.0,71758771.25,1.4517,-0.6944,0,0
2022-07-06,sz.002650,4.31,4.33,4.22,4.26,14503300.0,61975626.0,1.259,-0.6993,0,0
2022-07-07,sz.002650,4.27,4.27,4.2,4.23,11618592.0,49110407.27,1.0086,-0.7042,0,0
2022-07-08,sz.002650,4.24,4.3,4.17,4.18,10758000.0,45295829.0,0.9339,-1.182,0,0
2022-07-11,sz.002650,4.16,4.19,4.09,4.14,9958801.0,41122730.6,0.8645,-0.9569,0,0
2022-07-12,sz.002650,4.13,4.14,4.02,4.02,9613211.0,39017584.88,0.8345,-2.8986,0,0
2022-07-13,sz.002650,4.03,4.04,3.97,4.0,10756101.0,42999019.75,0.9337,-0.4975,0,0
2022-07-14,sz.002650,4.02,4.02,3.94,3.95,11468300.0,45589312.0,0.9955,-1.25,0,0
2022-07-15,sz.002650,3.95,3.96,3.86,3.87,11591146.0,45238559.22,1.0062,-2.0253,0,0
2022-07-18,sz.002650,3.85,4.01,3.85,3.99,13970566.0,55480359.88,1.2128,3.1008,0,0
2022-07-19,sz.002650,4.0,4.35,3.99,4.19,29732576.0,124498193.52,2.581,5.0125,0,0
2022-07-20,sz.002650,4.16,4.38,4.16,4.36,28732612.0,123416652.48,2.4942,4.0573,0,0
2022-07-21,sz.002650,4.33,4.5,4.3,4.42,26073600.0,114971630.0,2.2634,1.3761,0,0
2022-07-22,sz.002650,4.42,4.45,4.2,4.26,18287100.0,78709062.0,1.5875,-3.6199,0,0
2022-07-25,sz.002650,4.28,4.28,4.16,4.2,11525550.0,48491015.5,1.0005,-1.4085,0,0
2022-07-26,sz.002650,4.21,4.28,4.18,4.27,9465436.0,40022821.7,0.8217,1.6667,0,0
2022-07-27,sz.002650,4.24,4.27,4.17,4.19,10745900.0,45135239.0,0.9328,-1.8735,0,0
2022-07-28,sz.002650,4.2,4.21,4.15,4.16,10815000.0,45180496.0,0.9388,-0.716,0,0
2022-07-29,sz.002650,4.16,4.16,4.1,4.11,7980799.0,32940848.88,0.6928,-1.2019,0,0
2022-08-01,sz.002650,4.08,4.13,4.06,4.1,8055100.0,32955694.0,0.6993,-0.2433,0,0
2022-08-02,sz.002650,4.08,4.08,3.91,3.96,13574145.0,53921488.84,1.1783,-3.4146,0,0
2022-08-03,sz.002650,3.98,4.02,3.9,3.92,10963601.0,43489870.98,0.9517,-1.0101,0,0
2022-08-04,sz.002650,3.95,4.0,3.92,4.0,8689086.0,34390600.93,0.7543,2.0408,0,0
2022-08-05,sz.002650,4.01,4.08,4.0,4.05,7218146.0,29085517.34,0.6266,1.25,0,0
2022-08-08,sz.002650,4.08,4.22,4.06,4.19,14648250.0,61056043.5,1.2716,3.4568,0,0
