date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-06-30,sz.300983,31.13,31.5,31.1,31.35,338947,10626217.32,1.0592,0.7067,0,0
2023-07-03,sz.300983,31.59,31.8,31.3,31.4,363747,11441401.2,1.1367,0.1595,0,0
2023-07-04,sz.300983,31.37,31.44,31.18,31.39,404787,12672684.22,1.265,-0.0318,0,0
2023-07-05,sz.300983,31.38,31.55,31.07,31.13,310640,9723079.2,0.9708,-0.8283,0,0
2023-07-06,sz.300983,31.09,31.27,30.97,31.05,228280,7093827.6,0.7134,-0.257,0,0
2023-07-07,sz.300983,31.26,31.26,30.8,30.95,190860,5911476.4,0.5964,-0.3221,0,0
2023-07-10,sz.300983,30.99,31.24,30.98,31.17,151949,4727935.56,0.4748,0.7108,0,0
2023-07-11,sz.300983,31.33,31.57,31.12,31.57,367540,11539977.4,1.1486,1.2833,0,0
2023-07-12,sz.300983,31.55,31.59,30.92,30.94,352500,11002930.4,1.1016,-1.9956,0,0
2023-07-13,sz.300983,31.1,31.43,31.0,31.29,319020,9960021.6,0.9969,1.1312,0,0
2023-07-14,sz.300983,31.29,31.5,31.18,31.32,313517,9817529.69,0.9797,0.0959,0,0
2023-07-17,sz.300983,31.37,31.82,31.08,31.59,438677,13792972.2,1.3709,0.8621,0,0
2023-07-18,sz.300983,31.59,31.77,31.38,31.68,356500,11253784.0,1.1141,0.2849,0,0
2023-07-19,sz.300983,31.75,32.35,31.6,32.25,1108859,35607601.89,3.4652,1.7992,0,0
2023-07-20,sz.300983,32.31,32.33,31.61,31.73,597200,19026690.8,1.8663,-1.6124,0,0
2023-07-21,sz.300983,31.57,32.45,31.51,32.39,984300,31664088.0,3.0759,2.0801,0,0
2023-07-24,sz.300983,32.95,33.5,32.2,32.51,1701664,55801908.47,5.3177,0.3705,0,0
2023-07-25,sz.300983,32.57,35.79,32.43,34.71,4360226,151649426.27,13.6257,6.7671,0,0
2023-07-26,sz.300983,33.9,41.09,33.9,39.1,9555659,368290280.11,29.8614,12.6477,0,0
2023-07-27,sz.300983,36.09,38.1,35.11,36.25,7550012,276555591.7,23.5938,-7.289,0,0
2023-07-28,sz.300983,36.03,36.96,35.38,35.45,4681086,168156463.54,14.6284,-2.2069,0,0
2023-07-31,sz.300983,35.27,35.94,34.86,34.96,3578442,126157461.99,11.1826,-1.3822,0,0
2023-08-01,sz.300983,34.97,35.35,34.02,34.25,2914589,100519378.5,9.1081,-2.0309,0,0
2023-08-02,sz.300983,34.03,34.63,33.5,33.65,1903479,64462264.84,5.9484,-1.7518,0,0
2023-08-03,sz.300983,33.69,33.8,33.08,33.19,1396260,46528780.0,4.3633,-1.367,0,0
2023-08-04,sz.300983,33.36,33.88,33.08,33.16,1790540,59783490.6,5.5954,-0.0904,0,0
2023-08-07,sz.300983,33.28,33.28,32.45,32.76,1118040,36499991.0,3.4939,-1.2063,0,0
2023-08-08,sz.300983,32.97,33.11,32.56,32.8,763860,25122147.4,2.3871,0.1221,0,0
2023-08-09,sz.300983,32.9,33.42,32.61,33.04,1111754,36747965.06,3.4742,0.7317,0,0
2023-08-10,sz.300983,33.06,33.14,32.56,32.7,725120,23733962.2,2.266,-1.0291,0,0
2023-08-11,sz.300983,32.74,33.31,32.62,32.85,1013740,33351254.6,3.1679,0.4587,0,0
2023-08-14,sz.300983,32.9,32.94,31.87,32.41,1068639,34472362.97,3.3395,-1.3394,0,0
2023-08-15,sz.300983,32.42,32.58,32.1,32.31,439340,14196477.35,1.3729,-0.3085,0,0
2023-08-16,sz.300983,32.16,33.33,32.09,33.06,1503060,49472143.66,4.6971,2.3213,0,0
2023-08-17,sz.300983,32.83,33.01,32.15,32.85,1016720,33076384.0,3.1773,-0.6352,0,0
2023-08-18,sz.300983,32.83,33.4,32.58,33.03,1249280,41370602.6,3.904,0.5479,0,0
2023-08-21,sz.300983,33.2,33.95,33.1,33.55,1467680,49297689.1,4.5865,1.5743,0,0
2023-08-22,sz.300983,33.37,34.49,33.17,34.49,2533291,86074167.99,7.9165,2.8018,0,0
2023-08-23,sz.300983,34.45,34.45,33.14,33.34,1742840,58609714.8,5.4464,-3.3343,0,0
2023-08-24,sz.300983,33.58,33.58,32.45,32.74,1127440,36967388.8,3.5233,-1.7996,0,0
2023-08-25,sz.300983,32.5,34.12,32.5,33.39,1485040,49723234.6,4.6408,1.9853,0,0
2023-08-28,sz.300983,35.0,35.77,33.63,34.46,3442810,119680884.04,10.7588,3.2046,0,0
2023-08-29,sz.300983,34.49,35.9,34.38,35.71,2996159,105476422.66,9.363,3.6274,0,0
2023-08-30,sz.300983,34.51,34.8,32.85,33.45,3485700,116551057.38,10.8928,-6.3288,0,0
2023-08-31,sz.300983,33.35,33.6,32.51,32.55,1676650,55006138.0,5.2395,-2.6906,0,0
2023-09-01,sz.300983,32.66,32.7,31.66,32.06,1313120,42044912.8,4.1035,-1.5054,0,0
2023-09-04,sz.300983,32.19,32.45,32.06,32.41,751720,24273177.6,2.3491,1.0917,0,0
2023-09-05,sz.300983,32.4,32.55,31.61,31.87,897920,28604974.2,2.806,-1.6662,0,0
2023-09-06,sz.300983,31.87,32.21,31.6,32.12,600240,19178489.8,1.8758,0.7844,0,0
2023-09-07,sz.300983,32.13,32.59,31.66,31.69,909880,29322933.8,2.8434,-1.3387,0,0
2023-09-08,sz.300983,31.68,31.88,31.03,31.06,888480,27783051.6,2.7765,-1.988,0,0
2023-09-11,sz.300983,31.0,31.35,30.87,31.31,449180,13998570.6,1.4037,0.8049,0,0
2023-09-12,sz.300983,31.3,31.47,31.11,31.42,314980,9870561.4,0.9843,0.3513,0,0
2023-09-13,sz.300983,31.4,31.78,31.33,31.57,527500,16641028.0,1.6484,0.4774,0,0
2023-09-14,sz.300983,31.57,31.6,31.08,31.27,386920,12086243.0,1.2091,-0.9503,0,0
2023-09-15,sz.300983,31.38,31.7,31.18,31.53,320647,10085919.13,1.002,0.8315,0,0
2023-09-18,sz.300983,31.6,31.75,31.25,31.67,308840,9764874.0,0.9651,0.444,0,0
2023-09-19,sz.300983,31.52,31.98,31.33,31.47,451053,14299123.01,1.4095,-0.6315,0,0
2023-09-20,sz.300983,31.48,31.54,31.01,31.1,269700,8437513.6,0.8428,-1.1757,0,0
2023-09-21,sz.300983,31.23,31.48,30.81,30.81,185540,5746050.8,0.5798,-0.9325,0,0
2023-09-22,sz.300983,30.94,31.47,30.72,31.37,406027,12700086.47,1.2688,1.8176,0,0
2023-09-25,sz.300983,31.34,31.44,30.56,30.78,580580,17931500.8,1.8143,-1.8808,0,0
2023-09-26,sz.300983,30.78,30.83,30.37,30.63,220069,6735112.12,0.6877,-0.4873,0,0
2023-09-27,sz.300983,30.58,31.09,30.58,30.74,370220,11442993.12,1.1569,0.3591,0,0
2023-09-28,sz.300983,30.85,31.04,30.75,30.98,196440,6083818.28,0.6139,0.7807,0,0
2023-10-09,sz.300983,30.89,30.98,30.02,30.02,661352,20079793.84,2.0667,-3.0988,0,0
2023-10-10,sz.300983,30.01,30.33,29.91,30.07,206820,6208618.0,0.6463,0.1666,0,0
2023-10-11,sz.300983,30.08,30.55,30.02,30.37,376280,11405180.0,1.1759,0.9977,0,0
2023-10-12,sz.300983,30.37,30.49,29.95,30.17,439780,13222656.2,1.3743,-0.6585,0,0
2023-10-13,sz.300983,30.07,30.07,29.4,29.5,423000,12558249.0,1.3219,-2.2207,0,0
2023-10-16,sz.300983,29.75,29.89,29.28,29.41,232480,6842749.6,0.7265,-0.3051,0,0
2023-10-17,sz.300983,29.28,29.54,29.17,29.43,234840,6877679.4,0.7339,0.068,0,0
2023-10-18,sz.300983,29.34,29.34,28.6,28.6,372180,10736596.0,1.1631,-2.8203,0,0
2023-10-19,sz.300983,28.5,29.22,28.23,28.77,364000,10490301.8,1.1375,0.5944,0,0
2023-10-20,sz.300983,28.56,29.18,28.56,28.67,205960,5920593.8,0.6436,-0.3476,0,0
2023-10-23,sz.300983,28.52,28.69,27.8,28.01,383860,10787919.0,1.1996,-2.3021,0,0
2023-10-24,sz.300983,28.29,29.0,28.13,28.86,483160,13899511.4,1.5099,3.0346,0,0
2023-10-25,sz.300983,29.5,30.36,29.49,30.29,1104342,33153010.98,3.4511,4.955,0,0
2023-10-26,sz.300983,29.94,30.55,29.56,29.71,729640,21873552.4,2.2801,-1.9148,0,0
2023-10-27,sz.300983,29.68,29.97,29.6,29.93,415660,12412214.0,1.2989,0.7405,0,0
2023-10-30,sz.300983,30.1,30.35,29.5,30.02,412640,12353318.0,1.2895,0.3007,0,0
2023-10-31,sz.300983,30.02,30.18,29.72,30.06,275020,8247189.8,0.8594,0.1332,0,0
2023-11-01,sz.300983,30.2,30.32,29.94,30.3,311720,9414268.6,0.9741,0.7984,0,0
2023-11-02,sz.300983,30.39,30.5,30.02,30.04,216772,6542610.8,0.6774,-0.8581,0,0
2023-11-03,sz.300983,30.39,30.39,29.91,29.96,328400,9867511.0,1.0263,-0.2663,0,0
2023-11-06,sz.300983,30.11,30.58,30.08,30.55,394580,12000749.6,1.2331,1.9693,0,0
2023-11-07,sz.300983,30.64,30.64,30.11,30.45,327940,9945464.4,1.0248,-0.3273,0,0
2023-11-08,sz.300983,30.5,30.54,30.2,30.37,301520,9146318.4,0.9423,-0.2627,0,0
2023-11-09,sz.300983,30.6,30.6,29.99,30.26,352420,10647542.4,1.1013,-0.3622,0,0
2023-11-10,sz.300983,30.05,30.7,30.0,30.08,500440,15125787.6,1.5639,-0.5948,0,0
2023-11-13,sz.300983,30.26,30.53,30.08,30.51,415760,12602491.6,1.2993,1.4295,0,0
2023-11-14,sz.300983,30.57,30.74,30.41,30.68,382846,11712230.98,1.1964,0.5572,0,0
2023-11-15,sz.300983,30.76,30.87,30.58,30.63,259560,7962815.6,0.8111,-0.163,0,0
2023-11-16,sz.300983,30.64,30.72,30.43,30.5,257060,7857150.0,0.8033,-0.4244,0,0
2023-11-17,sz.300983,30.4,30.65,30.29,30.65,265740,8099570.0,0.8304,0.4918,0,0
2023-11-20,sz.300983,30.73,30.8,30.43,30.76,319240,9793652.0,0.9976,0.3589,0,0
2023-11-21,sz.300983,30.76,31.28,30.76,30.82,466500,14464089.2,1.4578,0.1951,0,0
2023-11-22,sz.300983,30.99,31.25,30.74,30.9,638820,19864787.4,1.9963,0.2596,0,0
2023-11-23,sz.300983,30.79,31.09,30.5,30.91,367500,11335543.0,1.1484,0.0324,0,0
2023-11-24,sz.300983,31.18,31.18,30.4,30.59,460400,14097359.2,1.4388,-1.0353,0,0
2023-11-27,sz.300983,30.48,30.71,30.22,30.44,274600,8351661.0,0.8581,-0.4904,0,0
2023-11-28,sz.300983,30.52,30.82,30.28,30.8,429100,13165041.4,1.3409,1.1827,0,0
2023-11-29,sz.300983,30.7,30.84,30.26,30.29,329048,10018842.8,1.0283,-1.6558,0,0
2023-11-30,sz.300983,30.58,30.62,29.92,30.17,328460,9905058.8,1.0264,-0.3962,0,0
2023-12-01,sz.300983,30.17,30.46,30.08,30.33,288120,8725975.2,0.9004,0.5303,0,0
2023-12-04,sz.300983,30.15,31.19,30.14,31.11,815906,25204124.04,2.5497,2.5717,0,0
2023-12-05,sz.300983,31.11,31.24,30.86,31.0,711926,22070351.86,2.2248,-0.3536,0,0
2023-12-06,sz.300983,30.85,31.15,30.81,31.02,413526,12803597.46,1.2923,0.0645,0,0
2023-12-07,sz.300983,30.98,30.99,30.65,30.9,333820,10280403.0,1.0432,-0.3868,0,0
2023-12-08,sz.300983,31.11,31.11,30.59,30.85,722976,22225451.9,2.2593,-0.1618,0,0
2023-12-11,sz.300983,30.84,30.97,30.28,30.88,705878,21726924.7,2.2059,0.0972,0,0
2023-12-12,sz.300983,30.99,30.99,30.63,30.95,382440,11799242.4,1.1951,0.2267,0,0
2023-12-13,sz.300983,30.86,30.97,30.6,30.65,249540,7681280.8,0.7798,-0.9693,0,0
2023-12-14,sz.300983,30.88,31.05,30.65,30.81,398340,12308437.0,1.2448,0.522,0,0
2023-12-15,sz.300983,30.91,30.91,30.61,30.75,347340,10654332.2,1.0854,-0.1947,0,0
2023-12-18,sz.300983,30.75,30.96,30.4,30.52,344020,10545609.6,1.0751,-0.748,0,0
2023-12-19,sz.300983,30.52,30.68,30.31,30.53,344480,10497249.2,1.0765,0.0328,0,0
2023-12-20,sz.300983,30.62,30.92,30.5,30.61,433020,13314811.4,1.3532,0.262,0,0
2023-12-21,sz.300983,30.63,30.63,29.88,30.55,584320,17703200.0,1.826,-0.196,0,0
2023-12-22,sz.300983,30.54,30.79,30.23,30.52,512480,15626923.2,1.6015,-0.0982,0,0
2023-12-25,sz.300983,30.21,30.4,29.85,30.2,378580,11389845.4,1.1831,-1.0485,0,0
2023-12-26,sz.300983,30.25,30.3,29.6,29.84,345100,10294734.0,1.0784,-1.1921,0,0
2023-12-27,sz.300983,29.93,30.38,29.53,30.33,243971,7330118.66,0.7624,1.6421,0,0
2023-12-28,sz.300983,30.49,30.66,30.03,30.46,573705,17494383.9,1.7928,0.4286,0,0
2023-12-29,sz.300983,30.46,30.66,30.4,30.63,376380,11490402.2,1.1762,0.5581,0,0
2024-01-02,sz.300983,30.86,30.86,30.41,30.6,554300,17010109.6,1.7322,-0.0979,0,0
2024-01-03,sz.300983,30.6,30.79,30.42,30.72,391680,12005677.2,1.224,0.3922,0,0
2024-01-04,sz.300983,30.85,31.26,30.51,30.52,721900,22234222.8,2.2559,-0.651,0,0
2024-01-05,sz.300983,30.52,30.84,30.15,30.25,501760,15293902.0,1.568,-0.8847,0,0
2024-01-08,sz.300983,30.18,30.71,29.85,29.94,834631,25323545.81,2.6082,-1.0248,0,0
2024-01-09,sz.300983,29.85,30.4,29.76,29.89,415400,12464287.0,1.2981,-0.167,0,0
2024-01-10,sz.300983,29.75,30.4,29.55,29.83,485680,14505989.6,1.5178,-0.2007,0,0
2024-01-11,sz.300983,29.83,30.09,29.6,29.98,431080,12873843.6,1.3471,0.5028,0,0
2024-01-12,sz.300983,30.0,30.59,29.75,30.0,560988,16991171.8,1.7531,0.0667,0,0
2024-01-15,sz.300983,29.91,30.0,29.51,29.75,351500,10443436.0,1.0984,-0.8333,0,0
2024-01-16,sz.300983,29.74,29.9,29.25,29.69,427760,12625814.0,1.3368,-0.2017,0,0
2024-01-17,sz.300983,29.69,29.7,28.99,29.18,377260,11049034.6,1.1789,-1.7178,0,0
2024-01-18,sz.300983,28.98,29.17,28.05,28.69,779920,22187769.8,2.4373,-1.6792,0,0
2024-01-19,sz.300983,28.98,28.98,28.28,28.55,226680,6470067.2,0.7084,-0.488,0,0
2024-01-22,sz.300983,28.45,28.5,26.59,27.19,811760,22266183.0,2.5368,-4.7636,0,0
2024-01-23,sz.300983,27.15,27.67,26.52,27.2,447326,12034798.96,1.3979,0.0368,0,0
2024-01-24,sz.300983,27.03,27.49,26.41,27.2,577140,15583450.8,1.8036,0.0,0,0
2024-01-25,sz.300983,27.2,28.6,27.15,28.3,1153255,32345270.75,3.6039,4.0441,0,0
2024-01-26,sz.300983,28.18,29.2,28.13,28.28,896840,25713174.8,2.8026,-0.0707,0,0
2024-01-29,sz.300983,28.28,28.47,27.52,27.55,579760,16159025.4,1.8118,-2.5813,0,0
2024-01-30,sz.300983,27.55,27.55,26.5,26.58,700300,18792605.6,2.1884,-3.5209,0,0
2024-01-31,sz.300983,26.41,26.58,25.41,25.49,645540,16716254.4,2.0173,-4.1008,0,0
2024-02-01,sz.300983,25.98,25.98,24.61,24.8,498071,12452755.65,1.5565,-2.7069,0,0
2024-02-02,sz.300983,24.9,25.16,22.92,23.71,545260,13074184.4,1.7039,-4.3952,0,0
2024-02-05,sz.300983,23.32,23.82,20.94,21.36,733811,16002431.72,2.2932,-9.9114,0,0
2024-02-06,sz.300983,21.21,21.96,20.01,20.91,823200,17193495.06,2.5725,-2.1067,0,0
2024-02-07,sz.300983,20.89,21.47,20.17,20.56,771806,15776250.3,2.4119,-1.6738,0,0
2024-02-08,sz.300983,20.5,21.75,20.2,21.59,857594,18213738.1,2.68,5.0097,0,0
2024-02-19,sz.300983,21.6,23.39,21.59,22.87,761612,17374463.83,2.38,5.9287,0,0
2024-02-20,sz.300983,23.1,23.27,22.2,23.04,473010,10865786.9,1.4782,0.7433,0,0
2024-02-21,sz.300983,22.89,23.63,22.65,23.13,778680,18130463.55,2.4334,0.3906,0,0
2024-02-22,sz.300983,23.28,23.39,23.0,23.33,533946,12406329.78,1.6686,0.8647,0,0
2024-02-23,sz.300983,23.32,23.84,23.32,23.81,592112,13980453.56,1.8504,2.0574,0,0
2024-02-26,sz.300983,23.81,24.56,23.8,24.07,850116,20593632.52,2.6566,1.092,0,0
2024-02-27,sz.300983,24.06,24.66,23.83,24.6,597880,14560731.2,1.8684,2.2019,0,0
2024-02-28,sz.300983,24.68,25.16,23.11,23.14,1248680,30011825.4,3.9021,-5.935,0,0
2024-02-29,sz.300983,23.01,23.78,22.92,23.63,694840,16238069.0,2.1714,2.1175,0,0
2024-03-01,sz.300983,23.65,23.93,23.48,23.92,605360,14360370.2,1.8918,1.2273,0,0
2024-03-04,sz.300983,23.82,24.14,23.36,23.9,537700,12753613.8,1.6803,-0.0836,0,0
2024-03-05,sz.300983,23.76,24.06,23.46,23.46,377400,8938563.0,1.1794,-1.841,0,0
2024-03-06,sz.300983,23.42,23.74,23.26,23.53,339480,7972865.4,1.0609,0.2984,0,0
2024-03-07,sz.300983,23.52,23.87,23.31,23.39,459320,10841932.6,1.4354,-0.595,0,0
2024-03-08,sz.300983,23.39,23.52,23.15,23.38,243780,5687132.0,0.7618,-0.0428,0,0
2024-03-11,sz.300983,23.38,23.98,23.31,23.98,592863,14045661.09,1.8527,2.5663,0,0
2024-03-12,sz.300983,23.99,24.28,23.7,24.27,647040,15569119.6,2.022,1.2093,0,0
2024-03-13,sz.300983,24.27,24.39,23.94,24.03,441702,10658312.24,1.3803,-0.9889,0,0
2024-03-14,sz.300983,24.23,24.45,23.88,24.32,643480,15563910.8,2.0109,1.2068,0,0
2024-03-15,sz.300983,24.29,24.49,24.03,24.41,575820,13992600.0,1.7994,0.3701,0,0
2024-03-18,sz.300983,24.79,26.49,24.47,26.32,1812442,46545073.02,5.6639,7.8247,0,0
2024-03-19,sz.300983,26.32,26.5,25.51,25.64,1040540,26927615.2,3.2517,-2.5836,0,0
2024-03-20,sz.300983,25.63,25.89,25.5,25.79,370820,9552744.0,1.1588,0.585,0,0
2024-03-21,sz.300983,25.75,26.05,25.55,25.78,529840,13665612.4,1.6558,-0.0388,0,0
2024-03-22,sz.300983,25.78,25.85,24.92,25.0,796020,20017943.0,2.4876,-3.0256,0,0
2024-03-25,sz.300983,24.92,25.05,24.43,24.44,495920,12271166.2,1.5498,-2.24,0,0
2024-03-26,sz.300983,24.43,24.81,24.23,24.54,352460,8639363.6,1.1014,0.4092,0,0
2024-03-27,sz.300983,24.61,24.73,24.17,24.18,376100,9171517.6,1.1753,-1.467,0,0
2024-03-28,sz.300983,24.33,24.86,24.18,24.75,510740,12553226.2,1.5961,2.3573,0,0
2024-03-29,sz.300983,24.95,25.37,24.79,25.17,419720,10552932.2,1.3116,1.697,0,0
2024-04-01,sz.300983,25.4,25.55,25.17,25.46,441630,11194841.3,1.3801,1.1522,0,0
2024-04-02,sz.300983,25.45,25.7,25.4,25.46,263688,6734336.08,0.824,0.0,0,0
2024-04-03,sz.300983,25.18,25.56,25.03,25.25,338900,8548504.6,1.0591,-0.8248,0,0
2024-04-08,sz.300983,25.0,25.24,24.29,24.3,476443,11708267.89,1.4889,-3.7624,0,0
2024-04-09,sz.300983,24.35,24.69,24.02,24.59,384700,9424079.8,1.2022,1.1934,0,0
2024-04-10,sz.300983,24.47,24.92,23.62,23.82,538280,12924811.0,1.6821,-3.1314,0,0
2024-04-11,sz.300983,23.65,24.39,23.46,24.0,404160,9738736.67,1.263,0.7557,0,0
2024-04-12,sz.300983,23.98,24.19,23.44,23.49,426609,10136725.26,1.3332,-2.125,0,0
2024-04-15,sz.300983,23.14,23.65,22.03,22.34,640620,14462187.2,2.0019,-4.8957,0,0
2024-04-16,sz.300983,22.23,22.23,20.92,20.95,549880,11686297.8,1.7184,-6.222,0,0
2024-04-17,sz.300983,21.04,22.66,21.04,22.62,691995,15318812.4,2.1625,7.9714,0,0
2024-04-18,sz.300983,22.58,22.96,22.08,22.28,316940,7111745.0,0.9904,-1.5031,0,0
2024-04-19,sz.300983,22.2,23.42,21.92,22.55,803478,18091915.86,2.5109,1.2118,0,0
2024-04-22,sz.300983,22.22,22.71,21.95,22.2,455440,10145948.64,1.4233,-1.5521,0,0
2024-04-23,sz.300983,22.2,23.73,22.18,22.9,889415,20425780.2,2.7794,3.1532,0,0
2024-04-24,sz.300983,22.6,23.91,22.4,23.72,867440,20311968.2,2.7108,3.5808,0,0
2024-04-25,sz.300983,23.52,23.9,23.28,23.58,640040,15066322.8,2.0001,-0.5902,0,0
2024-04-26,sz.300983,23.5,23.8,22.69,23.48,794070,18546178.6,2.4815,-0.4241,0,0
2024-04-29,sz.300983,23.19,23.68,23.02,23.62,558040,13073373.4,1.7439,0.5963,0,0
2024-04-30,sz.300983,23.42,23.62,23.0,23.16,717200,16634417.2,2.2413,-1.9475,0,0
2024-05-06,sz.300983,23.42,24.07,23.38,23.88,517735,12333635.8,1.6179,3.1088,0,0
2024-05-07,sz.300983,23.89,24.39,23.72,23.99,578960,13935661.36,1.8093,0.4606,0,0
2024-05-08,sz.300983,23.99,24.26,23.65,23.74,339900,8111680.0,1.0622,-1.0421,0,0
2024-05-09,sz.300983,23.54,24.22,23.54,24.09,538040,12897944.2,1.6814,1.4743,0,0
2024-05-10,sz.300983,23.98,24.2,23.63,24.16,588535,14106005.1,1.8392,0.2906,0,0
2024-05-13,sz.300983,23.93,24.1,23.56,23.85,459495,10969517.65,1.4359,-1.2831,0,0
2024-05-14,sz.300983,24.08,24.16,23.95,23.97,449400,10797053.0,1.4044,0.5031,0,0
2024-05-15,sz.300983,23.82,24.17,23.76,23.76,318840,7629669.0,0.9964,-0.8761,0,0
2024-05-16,sz.300983,23.67,24.95,23.67,24.66,1116960,27355196.6,3.4905,3.7879,0,0
2024-05-17,sz.300983,24.37,24.84,24.15,24.74,878162,21422928.22,2.7443,0.3244,0,0
2024-05-20,sz.300983,24.61,24.75,24.25,24.29,850521,20748537.23,2.6579,-1.8189,0,0
2024-05-21,sz.300983,18.3,18.94,17.6,17.6,1538716,28281333.66,3.5618,-1.9499,0,0
2024-05-22,sz.300983,17.7,18.91,17.7,18.64,2382889,43753370.16,5.5159,5.9091,0,0
2024-05-23,sz.300983,18.41,18.5,17.83,17.95,1467576,26501677.89,3.3972,-3.7017,0,0
2024-05-24,sz.300983,17.81,17.85,17.52,17.67,649861,11495386.48,1.5043,-1.5599,0,0
2024-05-27,sz.300983,17.52,17.66,17.07,17.28,740133,12754254.91,1.7133,-2.2071,0,0
2024-05-28,sz.300983,17.38,17.48,17.11,17.18,668704,11568019.83,1.5479,-0.5787,0,0
2024-05-29,sz.300983,17.08,17.45,17.03,17.22,407640,7031160.36,0.9436,0.2328,0,0
2024-05-30,sz.300983,17.23,17.32,17.01,17.13,416745,7144058.85,0.9647,-0.5226,0,0
2024-05-31,sz.300983,17.28,17.3,16.96,17.06,479370,8173162.84,1.1097,-0.4086,0,0
2024-06-03,sz.300983,16.92,17.05,16.52,16.73,428083,7167027.95,0.9909,-1.9343,0,0
2024-06-04,sz.300983,16.9,16.9,16.25,16.41,488738,8004254.02,1.1313,-1.9127,0,0
2024-06-05,sz.300983,16.55,16.55,15.93,15.93,497872,8010381.3,1.1525,-2.925,0,0
2024-06-06,sz.300983,15.89,15.97,14.8,14.91,1124772,17055953.6,2.6036,-6.403,0,0
2024-06-07,sz.300983,15.04,15.4,15.04,15.32,597414,9128550.9,1.3829,2.7498,0,0
2024-06-11,sz.300983,15.3,15.48,14.81,15.36,773705,11762347.31,1.791,0.2611,0,0
2024-06-12,sz.300983,15.21,15.54,15.21,15.39,564424,8692038.8,1.3065,0.1953,0,0
2024-06-13,sz.300983,15.44,15.56,15.15,15.25,392827,6009243.27,0.9093,-0.9097,0,0
2024-06-14,sz.300983,15.08,15.44,15.0,15.39,296895,4529001.46,0.6873,0.918,0,0
2024-06-17,sz.300983,15.39,15.48,15.22,15.23,530546,8127220.34,1.2281,-1.0396,0,0
2024-06-18,sz.300983,15.32,15.63,15.06,15.57,483965,7481982.22,1.1203,2.2324,0,0
2024-06-19,sz.300983,15.58,16.24,15.58,15.99,1105438,17597245.83,2.5589,2.6975,0,0
2024-06-20,sz.300983,15.92,16.0,15.53,15.58,744617,11705521.0,1.7237,-2.5641,0,0
2024-06-21,sz.300983,15.58,16.07,15.36,15.97,825879,13084153.41,1.9118,2.5032,0,0
2024-06-24,sz.300983,15.82,15.91,14.99,15.01,785653,11989627.08,1.8186,-6.0113,0,0
2024-06-25,sz.300983,14.98,15.58,14.9,15.27,572956,8816358.78,1.3263,1.7322,0,0
2024-06-26,sz.300983,15.32,16.03,15.0,15.99,826876,12958244.68,1.9141,4.7151,0,0
2024-06-27,sz.300983,15.96,16.15,15.71,15.72,588813,9382002.2,1.363,-1.6886,0,0
2024-06-28,sz.300983,15.6,15.98,15.6,15.68,443899,7021981.97,1.0275,-0.2545,0,0
2024-07-01,sz.300983,15.68,16.04,15.68,15.97,606663,9657969.43,1.4043,1.8495,0,0
2024-07-02,sz.300983,15.9,16.08,15.81,15.87,328450,5236827.68,0.7603,-0.6262,0,0
2024-07-03,sz.300983,15.88,15.91,15.58,15.6,281247,4420836.85,0.651,-1.7013,0,0
2024-07-04,sz.300983,15.51,15.65,14.97,15.0,447338,6777782.15,1.0355,-3.8462,0,0
2024-07-05,sz.300983,15.0,15.22,14.82,15.18,190926,2879582.2,0.442,1.2,0,0
2024-07-08,sz.300983,15.19,15.19,14.67,14.67,386705,5743864.85,0.8952,-3.3597,0,0
2024-07-09,sz.300983,14.66,15.21,14.27,15.18,668040,9898685.8,1.5464,3.4765,0,0
2024-07-10,sz.300983,15.14,15.4,15.05,15.12,366906,5584214.77,0.8493,-0.3953,0,0
2024-07-11,sz.300983,15.32,15.41,15.16,15.28,458557,7012657.92,1.0615,1.0582,0,0
2024-07-12,sz.300983,15.28,15.54,15.26,15.27,351465,5418585.8,0.8136,-0.0654,0,0
2024-07-15,sz.300983,15.35,15.35,14.76,14.78,376394,5622198.58,0.8713,-3.2089,0,0
2024-07-16,sz.300983,14.76,14.95,14.68,14.74,206181,3051250.36,0.4773,-0.2706,0,0
2024-07-17,sz.300983,14.84,14.91,14.7,14.7,164200,2427879.65,0.3801,-0.2714,0,0
2024-07-18,sz.300983,14.68,14.68,14.33,14.54,248794,3602029.55,0.5759,-1.0884,0,0
2024-07-19,sz.300983,14.57,14.73,14.45,14.71,281885,4124931.35,0.6525,1.1692,0,0
2024-07-22,sz.300983,14.66,14.95,14.57,14.8,344213,5071666.29,0.7968,0.6118,0,0
2024-07-23,sz.300983,14.77,14.92,14.5,14.51,282197,4155791.65,0.6532,-1.9595,0,0
2024-07-24,sz.300983,14.48,14.56,14.28,14.43,300332,4329846.09,0.6952,-0.5513,0,0
2024-07-25,sz.300983,14.35,14.65,14.31,14.56,196726,2849962.27,0.4554,0.9009,0,0
2024-07-26,sz.300983,14.54,14.76,14.54,14.72,251812,3695988.57,0.5829,1.0989,0,0
2024-07-29,sz.300983,14.77,14.91,14.52,14.76,219704,3236236.45,0.5086,0.2717,0,0
2024-07-30,sz.300983,14.66,15.01,14.66,14.92,302668,4513558.98,0.7006,1.084,0,0
2024-07-31,sz.300983,15.03,15.29,14.72,15.21,544218,8247597.36,1.2598,1.9437,0,0
2024-08-01,sz.300983,15.39,15.86,15.26,15.31,759068,11699920.42,1.7571,0.6575,0,0
