date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2024-01-15,sh.601187,5.17,5.22,5.15,5.21,8821102,45831866.4,0.6878,0.3854,0,0
2024-01-16,sh.601187,5.19,5.25,5.19,5.24,13677312,71465848.4,1.0665,0.5758,0,0
2024-01-17,sh.601187,5.24,5.28,5.18,5.19,14180244,74362340.96,1.1057,-0.9542,0,0
2024-01-18,sh.601187,5.16,5.18,5.01,5.15,17046156,86818030.12,1.3292,-0.7707,0,0
2024-01-19,sh.601187,5.15,5.16,5.08,5.11,9219910,47299896.0,0.7189,-0.7767,0,0
2024-01-22,sh.601187,5.13,5.14,4.91,4.94,17227752,86816811.68,1.3433,-3.3268,0,0
2024-01-23,sh.601187,4.94,4.99,4.84,4.95,15154259,74337024.51,1.1816,0.2024,0,0
2024-01-24,sh.601187,4.96,5.12,4.94,5.08,16881212,84841116.52,1.3163,2.6263,0,0
2024-01-25,sh.601187,5.08,5.2,5.08,5.18,17681287,91284553.13,1.3787,1.9685,0,0
2024-01-26,sh.601187,5.28,5.44,5.26,5.3,32297808,171989315.93,2.5184,2.3166,0,0
2024-01-29,sh.601187,5.3,5.36,5.24,5.27,24561516,129900299.96,1.9152,-0.566,0,0
2024-01-30,sh.601187,5.22,5.26,5.15,5.15,16008496,83471195.5,1.2482,-2.277,0,0
2024-01-31,sh.601187,5.15,5.2,5.05,5.08,16163299,82638599.33,1.2603,-1.3592,0,0
2024-02-01,sh.601187,5.05,5.1,4.99,5.01,17049827,85963434.81,1.3294,-1.378,0,0
2024-02-02,sh.601187,5.03,5.12,4.86,4.99,22019009,110538416.57,1.7169,-0.3992,0,0
2024-02-05,sh.601187,4.96,5.02,4.81,4.95,29130958,143065920.56,2.2715,-0.8016,0,0
2024-02-06,sh.601187,4.9,5.14,4.87,5.08,28962346,144830836.12,2.2583,2.6263,0,0
2024-02-07,sh.601187,5.06,5.27,5.06,5.26,40763174,211391964.82,3.1785,3.5433,0,0
2024-02-08,sh.601187,5.25,5.37,5.25,5.27,33018197,175263111.73,2.5746,0.1901,0,0
2024-02-19,sh.601187,5.3,5.3,5.16,5.23,23803728,124036391.9,1.8561,-0.759,0,0
2024-02-20,sh.601187,5.2,5.26,5.18,5.23,20508162,106945955.94,1.5991,0.0,0,0
2024-02-21,sh.601187,5.2,5.45,5.18,5.32,32386388,173041299.84,2.5253,1.7208,0,0
2024-02-22,sh.601187,5.29,5.35,5.27,5.33,17516200,92972694.0,1.3658,0.188,0,0
2024-02-23,sh.601187,5.32,5.4,5.32,5.35,17048700,91201583.0,1.3294,0.3752,0,0
2024-02-26,sh.601187,5.35,5.36,5.23,5.25,18601100,98157436.1,1.4504,-1.8692,0,0
2024-02-27,sh.601187,5.22,5.28,5.21,5.26,12462700,65390803.0,0.9718,0.1905,0,0
2024-02-28,sh.601187,5.26,5.44,5.24,5.36,40487400,216301500.0,3.157,1.9011,0,0
2024-02-29,sh.601187,5.32,5.37,5.29,5.37,26881599,143035250.68,2.0961,0.1866,0,0
2024-03-01,sh.601187,5.35,5.36,5.28,5.32,18498600,98376246.0,1.4424,-0.9311,0,0
2024-03-04,sh.601187,5.32,5.32,5.21,5.26,23721590,124209140.02,1.8497,-1.1278,0,0
2024-03-05,sh.601187,5.24,5.29,5.23,5.28,14547900,76523318.0,1.1344,0.3802,0,0
2024-03-06,sh.601187,5.26,5.3,5.23,5.24,13977801,73612337.11,1.0899,-0.7576,0,0
2024-03-07,sh.601187,5.24,5.31,5.24,5.25,14187593,74844727.63,1.1063,0.1908,0,0
2024-03-08,sh.601187,5.25,5.29,5.23,5.29,11021800,58003435.99,0.8594,0.7619,0,0
2024-03-11,sh.601187,5.28,5.31,5.25,5.29,11045982,58244434.23,0.8613,0.0,0,0
2024-03-12,sh.601187,5.28,5.29,5.23,5.25,12195595,64055491.8,0.9509,-0.7561,0,0
2024-03-13,sh.601187,5.24,5.25,5.21,5.24,11694109,61169104.12,0.9118,-0.1905,0,0
2024-03-14,sh.601187,5.22,5.26,5.21,5.23,8995434,47114196.82,0.7014,-0.1908,0,0
2024-03-15,sh.601187,5.23,5.26,5.23,5.24,10782597,56537075.79,0.8408,0.1912,0,0
2024-03-18,sh.601187,5.25,5.27,5.23,5.26,9805558,51427350.84,0.7646,0.3817,0,0
2024-03-19,sh.601187,5.25,5.26,5.21,5.21,8718214,45639591.5,0.6798,-0.9506,0,0
2024-03-20,sh.601187,5.21,5.24,5.2,5.23,7884573,41160242.54,0.6148,0.3839,0,0
2024-03-21,sh.601187,5.23,5.27,5.22,5.25,11012263,57817801.78,0.8587,0.3824,0,0
2024-03-22,sh.601187,5.25,5.28,5.21,5.22,12563002,65870004.0,0.9796,-0.5714,0,0
2024-03-25,sh.601187,5.2,5.27,5.2,5.22,11161600,58452804.0,0.8703,0.0,0,0
2024-03-26,sh.601187,5.22,5.28,5.21,5.28,13313055,69954133.73,1.0381,1.1494,0,0
2024-03-27,sh.601187,5.28,5.32,5.26,5.26,15497836,82057158.1,1.2084,-0.3788,0,0
2024-03-28,sh.601187,5.26,5.26,5.19,5.21,16092860,83961238.2,1.2548,-0.9506,0,0
2024-03-29,sh.601187,5.21,5.23,5.2,5.22,11769805,61362462.56,0.9177,0.1919,0,0
2024-04-01,sh.601187,5.23,5.29,5.22,5.28,13789800,72542226.5,1.0752,1.1494,0,0
2024-04-02,sh.601187,5.28,5.32,5.26,5.29,16617100,87969461.0,1.2957,0.1894,0,0
2024-04-03,sh.601187,5.3,5.33,5.27,5.33,13182110,69929614.7,1.0279,0.7561,0,0
2024-04-08,sh.601187,5.32,5.37,5.29,5.33,16136675,86139940.98,1.2582,0.0,0,0
2024-04-09,sh.601187,5.33,5.39,5.32,5.38,15371000,82519542.0,1.1985,0.9381,0,0
2024-04-10,sh.601187,5.38,5.44,5.34,5.36,18841200,101579177.0,1.4691,-0.3717,0,0
2024-04-11,sh.601187,5.34,5.41,5.3,5.37,12868500,69066683.0,1.0034,0.1866,0,0
2024-04-12,sh.601187,5.37,5.39,5.3,5.31,10735973,57402604.24,0.8371,-1.1173,0,0
2024-04-15,sh.601187,5.32,5.42,5.3,5.4,17828492,95984347.72,1.3902,1.6949,0,0
2024-04-16,sh.601187,5.4,5.41,5.3,5.3,17364159,92999827.89,1.354,-1.8519,0,0
2024-04-17,sh.601187,5.31,5.45,5.29,5.45,25411426,136831213.94,1.9814,2.8302,0,0
2024-04-18,sh.601187,5.45,5.54,5.43,5.47,26059809,142843429.07,2.032,0.367,0,0
2024-04-19,sh.601187,5.45,5.53,5.43,5.47,15613974,85619791.19,1.2175,0.0,0,0
2024-04-22,sh.601187,5.48,5.53,5.42,5.45,14281500,78050018.0,1.1136,-0.3656,0,0
2024-04-23,sh.601187,5.46,5.48,5.4,5.41,12808081,69687163.21,0.9987,-0.7339,0,0
2024-04-24,sh.601187,5.4,5.42,5.35,5.38,11120600,59697969.0,0.8671,-0.5545,0,0
2024-04-25,sh.601187,5.38,5.5,5.35,5.49,13970744,75894179.48,1.0894,2.0446,0,0
2024-04-26,sh.601187,5.47,5.48,5.33,5.43,21127742,114155110.83,1.6474,-1.0929,0,0
2024-04-29,sh.601187,5.39,5.52,5.36,5.5,20089706,109975947.98,1.5665,1.2891,0,0
2024-04-30,sh.601187,5.49,5.65,5.48,5.57,21549582,120371206.22,1.6803,1.2727,0,0
2024-05-06,sh.601187,5.61,5.65,5.57,5.59,20041700,112213447.0,1.5627,0.3591,0,0
2024-05-07,sh.601187,5.59,5.59,5.53,5.56,12432626,69070980.56,0.9694,-0.5367,0,0
2024-05-08,sh.601187,5.57,5.62,5.54,5.55,13143728,73427293.58,1.0249,-0.1799,0,0
2024-05-09,sh.601187,5.55,5.64,5.54,5.64,15628981,87723655.62,1.2187,1.6216,0,0
2024-05-10,sh.601187,5.64,5.67,5.61,5.66,10443730,58952749.2,0.8143,0.3546,0,0
2024-05-13,sh.601187,5.65,5.72,5.61,5.69,15884028,89905049.2,1.2385,0.53,0,0
2024-05-14,sh.601187,5.68,5.74,5.63,5.65,12417347,70481874.36,0.9682,-0.703,0,0
2024-05-15,sh.601187,5.66,5.71,5.63,5.66,10748471,60874504.73,0.8381,0.177,0,0
2024-05-16,sh.601187,5.65,5.87,5.64,5.77,24571794,142149995.95,1.916,1.9435,0,0
2024-05-17,sh.601187,5.75,5.91,5.74,5.88,19472290,113703904.31,1.5183,1.9064,0,0
2024-05-20,sh.601187,5.88,5.94,5.8,5.82,19034092,111382066.04,1.4842,-1.0204,0,0
2024-05-21,sh.601187,5.83,5.93,5.8,5.91,19499066,114653851.31,1.5204,1.5464,0,0
2024-05-22,sh.601187,5.9,6.05,5.9,6.01,28564126,171468246.47,2.2273,1.692,0,0
2024-05-23,sh.601187,5.99,6.04,5.94,5.96,19623208,117353669.91,1.5301,-0.8319,0,0
2024-05-24,sh.601187,5.92,6.05,5.92,5.97,21440800,128726588.19,1.6718,0.1678,0,0
2024-05-27,sh.601187,5.95,6.03,5.93,6.03,18421466,110502689.34,1.4364,1.005,0,0
2024-05-28,sh.601187,6.03,6.08,5.92,5.94,16608700,99027117.0,1.295,-1.4925,0,0
2024-05-29,sh.601187,5.92,6.0,5.87,5.9,19544114,115761422.14,1.5239,-0.6734,0,0
2024-05-30,sh.601187,5.88,5.94,5.81,5.85,13869613,81405884.42,1.0815,-0.8475,0,0
2024-05-31,sh.601187,5.84,5.9,5.82,5.86,11921800,69868270.95,0.9296,0.1709,0,0
2024-06-03,sh.601187,5.86,5.87,5.68,5.72,20331528,116592576.26,1.5853,-2.3891,0,0
2024-06-04,sh.601187,5.72,5.82,5.68,5.8,20608012,118543820.22,1.6069,1.3986,0,0
2024-06-05,sh.601187,5.8,5.83,5.63,5.65,15874710,90477265.24,1.2378,-2.5862,0,0
2024-06-06,sh.601187,5.64,5.69,5.56,5.59,15670598,87896996.82,1.2219,-1.0619,0,0
2024-06-07,sh.601187,5.59,5.65,5.57,5.65,15306352,85871018.54,1.1935,1.0733,0,0
2024-06-11,sh.601187,5.61,5.68,5.51,5.54,17707574,98535308.57,1.3807,-1.9469,0,0
2024-06-12,sh.601187,5.54,5.56,5.47,5.52,17377800,95868232.0,1.355,-0.361,0,0
2024-06-13,sh.601187,5.54,5.56,5.44,5.47,20159555,110542929.46,1.5719,-0.9058,0,0
2024-06-14,sh.601187,5.17,5.26,5.1,5.21,36909194,191305238.99,2.878,0.969,0,0
2024-06-17,sh.601187,5.19,5.29,5.16,5.2,23648087,123344600.53,1.8439,-0.1919,0,0
2024-06-18,sh.601187,5.21,5.26,5.15,5.24,14257484,74455536.32,1.1117,0.7692,0,0
2024-06-19,sh.601187,5.24,5.3,5.21,5.27,14258418,75051742.9,1.1118,0.5725,0,0
2024-06-20,sh.601187,5.27,5.31,5.21,5.22,11885571,62366558.62,0.9268,-0.9488,0,0
2024-06-21,sh.601187,5.23,5.28,5.2,5.23,8176155,42888782.36,0.6375,0.1916,0,0
2024-06-24,sh.601187,5.21,5.23,5.11,5.11,15647508,80515576.12,1.2201,-2.2945,0,0
2024-06-25,sh.601187,5.11,5.2,5.1,5.17,12137630,62660667.86,0.9464,1.1742,0,0
2024-06-26,sh.601187,5.18,5.23,5.14,5.22,10674400,55394437.38,0.8323,0.9671,0,0
2024-06-27,sh.601187,5.19,5.27,5.18,5.23,10477300,54742290.0,0.817,0.1916,0,0
2024-06-28,sh.601187,5.23,5.36,5.2,5.33,18258791,97023892.27,1.4237,1.912,0,0
2024-07-01,sh.601187,5.33,5.41,5.3,5.39,14128041,75859835.49,1.1016,1.1257,0,0
2024-07-02,sh.601187,5.39,5.47,5.38,5.47,14654625,79791777.25,1.1427,1.4842,0,0
2024-07-03,sh.601187,5.45,5.49,5.39,5.41,11851001,64334976.41,0.9241,-1.0969,0,0
2024-07-04,sh.601187,5.42,5.44,5.33,5.35,11754800,63311435.0,0.9166,-1.1091,0,0
2024-07-05,sh.601187,5.34,5.37,5.21,5.24,13745305,72453138.55,1.0718,-2.0561,0,0
2024-07-08,sh.601187,5.26,5.28,5.15,5.18,12292295,64062898.0,0.9585,-1.145,0,0
2024-07-09,sh.601187,5.2,5.3,5.17,5.27,12955700,67902070.0,1.0102,1.7375,0,0
2024-07-10,sh.601187,5.27,5.31,5.22,5.22,10055700,52751865.0,0.7841,-0.9488,0,0
2024-07-11,sh.601187,5.25,5.27,5.19,5.21,13785830,72056863.0,1.0749,-0.1916,0,0
2024-07-12,sh.601187,5.2,5.3,5.2,5.28,14203200,74865022.0,1.1075,1.3436,0,0
2024-07-15,sh.601187,5.29,5.34,5.26,5.33,12105673,64202430.45,0.9439,0.947,0,0
2024-07-16,sh.601187,5.34,5.38,5.25,5.28,12794800,67874859.0,0.9977,-0.9381,0,0
2024-07-17,sh.601187,5.28,5.38,5.25,5.35,16668700,88522061.64,1.2997,1.3258,0,0
2024-07-18,sh.601187,5.33,5.34,5.23,5.33,14147251,74848878.32,1.1031,-0.3738,0,0
2024-07-19,sh.601187,5.31,5.32,5.25,5.28,10848400,57188124.0,0.8459,-0.9381,0,0
2024-07-22,sh.601187,5.26,5.27,5.16,5.2,14611600,75931325.0,1.1393,-1.5152,0,0
2024-07-23,sh.601187,5.18,5.28,5.18,5.21,15018100,78791828.0,1.171,0.1923,0,0
2024-07-24,sh.601187,5.21,5.25,5.18,5.2,9637400,50289377.0,0.7515,-0.1919,0,0
2024-07-25,sh.601187,5.2,5.24,5.14,5.17,10923000,56481179.0,0.8517,-0.5769,0,0
2024-07-26,sh.601187,5.16,5.18,5.11,5.15,9717000,49987232.0,0.7577,-0.3868,0,0
2024-07-29,sh.601187,5.15,5.22,5.11,5.21,13026106,67349866.93,1.0157,1.165,0,0
2024-07-30,sh.601187,5.19,5.24,5.15,5.22,9585335,49797230.66,0.7474,0.1919,0,0
2024-07-31,sh.601187,5.23,5.29,5.21,5.29,14249751,74976728.58,1.1111,1.341,0,0
2024-08-01,sh.601187,5.26,5.31,5.23,5.27,9198447,48467231.16,0.7172,-0.3781,0,0
2024-08-02,sh.601187,5.25,5.28,5.23,5.23,7614500,39988289.0,0.5937,-0.759,0,0
2024-08-05,sh.601187,5.22,5.25,5.16,5.17,11088500,57712127.0,0.8646,-1.1472,0,0
2024-08-06,sh.601187,5.2,5.21,5.1,5.14,12504308,64302342.04,0.975,-0.5803,0,0
2024-08-07,sh.601187,5.14,5.17,5.12,5.14,8582900,44196670.0,0.6692,0.0,0,0
2024-08-08,sh.601187,5.14,5.15,5.1,5.13,7972623,40862522.99,0.6217,-0.1946,0,0
2024-08-09,sh.601187,5.14,5.19,5.13,5.13,8697923,44892023.14,0.6782,0.0,0,0
2024-08-12,sh.601187,5.13,5.14,5.08,5.09,8087100,41262392.0,0.6306,-0.7797,0,0
2024-08-13,sh.601187,5.1,5.14,5.08,5.12,8496296,43382351.64,0.6625,0.5894,0,0
2024-08-14,sh.601187,5.12,5.16,5.08,5.09,8297070,42439867.3,0.647,-0.5859,0,0
2024-08-15,sh.601187,5.08,5.15,5.08,5.14,9891270,50736632.8,0.7713,0.9823,0,0
2024-08-16,sh.601187,5.15,5.19,5.14,5.17,9498448,49080330.68,0.7406,0.5837,0,0
2024-08-19,sh.601187,5.16,5.29,5.16,5.29,15797252,82794926.37,1.2318,2.3211,0,0
2024-08-20,sh.601187,5.3,5.32,5.27,5.32,14363200,76112969.0,1.12,0.5671,0,0
2024-08-21,sh.601187,5.31,5.32,5.21,5.26,12126591,63753846.02,0.9456,-1.1278,0,0
2024-08-22,sh.601187,5.24,5.33,5.23,5.32,12127460,64340746.0,0.9456,1.1407,0,0
2024-08-23,sh.601187,5.31,5.34,5.28,5.31,9769830,51882067.6,0.7618,-0.188,0,0
2024-08-26,sh.601187,5.3,5.38,5.26,5.36,9746100,51898979.0,0.7599,0.9416,0,0
2024-08-27,sh.601187,5.35,5.43,5.34,5.42,10913200,58942883.0,0.8509,1.1194,0,0
2024-08-28,sh.601187,5.41,5.42,5.28,5.33,12644100,67567891.0,0.9859,-1.6605,0,0
2024-08-29,sh.601187,5.05,5.18,4.87,4.96,52767265,261367388.66,4.1145,-6.9418,0,0
2024-08-30,sh.601187,4.9,4.95,4.82,4.88,32946200,161196200.0,2.5689,-1.6129,0,0
2024-09-02,sh.601187,4.85,4.88,4.8,4.81,22119267,106997190.0,1.7247,-1.4344,0,0
2024-09-03,sh.601187,4.8,4.81,4.69,4.71,20024004,94523744.84,1.5614,-2.079,0,0
2024-09-04,sh.601187,4.67,4.71,4.65,4.69,10857243,50867807.88,0.8466,-0.4246,0,0
2024-09-05,sh.601187,4.69,4.69,4.64,4.66,13712535,63888561.36,1.0692,-0.6397,0,0
2024-09-06,sh.601187,4.64,4.67,4.57,4.58,23030300,106396677.0,1.7958,-1.7167,0,0
2024-09-09,sh.601187,4.55,4.56,4.48,4.52,13178680,59482135.85,1.0276,-1.31,0,0
2024-09-10,sh.601187,4.52,4.56,4.49,4.56,10775605,48777186.15,0.8402,0.885,0,0
2024-09-11,sh.601187,4.55,4.55,4.5,4.53,9590364,43361222.0,0.7478,-0.6579,0,0
2024-09-12,sh.601187,4.53,4.57,4.51,4.53,8643406,39294129.24,0.674,0.0,0,0
2024-09-13,sh.601187,4.53,4.55,4.48,4.48,8320500,37516238.0,0.6488,-1.1038,0,0
2024-09-18,sh.601187,4.49,4.5,4.44,4.48,8498128,37950022.84,0.6626,0.0,0,0
2024-09-19,sh.601187,4.48,4.52,4.45,4.52,10411600,46805319.0,0.8118,0.8929,0,0
2024-09-20,sh.601187,4.51,4.52,4.47,4.5,10216308,45896430.84,0.7966,-0.4425,0,0
2024-09-23,sh.601187,4.48,4.55,4.48,4.54,9672350,43750575.5,0.7542,0.8889,0,0
2024-09-24,sh.601187,4.55,4.7,4.54,4.7,22956400,106369976.0,1.79,3.5242,0,0
2024-09-25,sh.601187,4.74,4.9,4.72,4.74,44611291,213815857.43,3.4785,0.8511,0,0
2024-09-26,sh.601187,4.73,4.99,4.71,4.98,43069983,208954362.6,3.3583,5.0633,0,0
2024-09-27,sh.601187,5.04,5.13,4.91,5.02,29664443,148350489.71,2.3131,0.8032,0,0
2024-09-30,sh.601187,5.1,5.5,5.05,5.4,65975167,347185211.61,5.1443,7.5697,0,0
2024-10-08,sh.601187,5.93,5.93,5.37,5.6,68760298,384080775.22,5.3615,3.7037,0,0
2024-10-09,sh.601187,5.47,5.47,5.1,5.12,46726550,246475701.9,3.6435,-8.5714,0,0
2024-10-10,sh.601187,5.12,5.36,5.08,5.2,39887667,208511005.19,3.1102,1.5625,0,0
2024-10-11,sh.601187,5.2,5.27,5.09,5.12,25114188,130057092.12,1.9583,-1.5385,0,0
2024-10-14,sh.601187,5.19,5.36,5.19,5.28,36048245,190071308.0,2.8108,3.125,0,0
2024-10-15,sh.601187,5.25,5.33,5.16,5.17,26922333,141393879.87,2.0992,-2.0833,0,0
2024-10-16,sh.601187,5.14,5.31,5.12,5.26,30351666,159242931.14,2.3666,1.7408,0,0
2024-10-17,sh.601187,5.25,5.28,5.15,5.15,22146081,115283632.39,1.7268,-2.0913,0,0
2024-10-18,sh.601187,5.16,5.27,5.05,5.21,32315093,166863273.31,2.5197,1.165,0,0
2024-10-21,sh.601187,5.2,5.21,5.14,5.16,20868981,107740593.77,1.6272,-0.9597,0,0
2024-10-22,sh.601187,5.15,5.2,5.14,5.18,16604500,85758209.0,1.2947,0.3876,0,0
2024-10-23,sh.601187,5.16,5.21,5.16,5.18,13748300,71243899.0,1.072,0.0,0,0
2024-10-24,sh.601187,5.17,5.19,5.13,5.17,10646209,54914252.71,0.8301,-0.1931,0,0
2024-10-25,sh.601187,5.16,5.18,5.14,5.17,15251996,78676830.36,1.1893,0.0,0,0
2024-10-28,sh.601187,5.16,5.2,5.12,5.2,17893929,92439387.96,1.3936,0.5803,0,0
2024-10-29,sh.601187,5.21,5.28,5.14,5.15,25104140,130547172.2,1.9551,-0.9615,0,0
2024-10-30,sh.601187,5.15,5.18,5.09,5.11,19129218,98087917.81,1.4898,-0.7767,0,0
2024-10-31,sh.601187,5.15,5.25,5.14,5.21,30307297,157340152.46,2.3603,1.9569,0,0
2024-11-01,sh.601187,5.19,5.31,5.18,5.25,34024752,179074497.92,2.6498,0.7678,0,0
2024-11-04,sh.601187,5.25,5.29,5.18,5.29,20003881,104604281.97,1.5579,0.7619,0,0
2024-11-05,sh.601187,5.27,5.37,5.25,5.37,27070224,144080516.68,2.1082,1.5123,0,0
2024-11-06,sh.601187,5.36,5.39,5.29,5.32,22760066,121179675.74,1.7725,-0.9311,0,0
2024-11-07,sh.601187,5.31,5.46,5.29,5.45,28945848,156002815.01,2.2543,2.4436,0,0
2024-11-08,sh.601187,5.47,5.5,5.36,5.4,23782872,128827037.09,1.8522,-0.9174,0,0
2024-11-11,sh.601187,5.38,5.43,5.32,5.37,18416254,98703035.91,1.4342,-0.5556,0,0
2024-11-12,sh.601187,5.37,5.43,5.31,5.33,16978964,91164686.96,1.3223,-0.7449,0,0
2024-11-13,sh.601187,5.31,5.39,5.31,5.37,14852937,79639894.68,1.1567,0.7505,0,0
2024-11-14,sh.601187,5.37,5.42,5.34,5.36,21622136,116504363.24,1.6839,-0.1862,0,0
2024-11-15,sh.601187,5.35,5.48,5.33,5.42,27732268,150472918.92,2.1598,1.1194,0,0
2024-11-18,sh.601187,5.5,5.92,5.49,5.66,81248409,461120047.39,6.3275,4.428,0,0
2024-11-19,sh.601187,5.62,5.9,5.53,5.81,63693081,367447976.68,4.9603,2.6502,0,0
2024-11-20,sh.601187,5.76,5.82,5.61,5.66,51491565,292127364.17,4.0101,-2.5818,0,0
2024-11-21,sh.601187,5.63,5.66,5.55,5.65,30327397,169899562.58,2.3619,-0.1767,0,0
2024-11-22,sh.601187,5.63,5.68,5.42,5.43,27453479,152307527.61,2.138,-3.8938,0,0
2024-11-25,sh.601187,5.43,5.53,5.38,5.52,23400796,127662918.28,1.8224,1.6575,0,0
2024-11-26,sh.601187,5.49,5.56,5.47,5.5,12798688,70523290.08,0.9967,-0.3623,0,0
2024-11-27,sh.601187,5.48,5.57,5.39,5.55,18898905,103601033.07,1.4718,0.9091,0,0
2024-11-28,sh.601187,5.54,5.56,5.5,5.53,12316976,68134967.55,0.9592,-0.3604,0,0
2024-11-29,sh.601187,5.51,5.63,5.51,5.56,19410167,108541584.23,1.5116,0.5425,0,0
2024-12-02,sh.601187,5.56,5.59,5.49,5.5,23000100,126973535.0,1.7912,-1.0791,0,0
2024-12-03,sh.601187,5.51,5.8,5.48,5.76,43701700,246022854.38,3.4034,4.7273,0,0
2024-12-04,sh.601187,5.72,5.79,5.67,5.72,25157775,144058439.0,1.9593,-0.6944,0,0
2024-12-05,sh.601187,5.76,5.88,5.73,5.8,28398601,164934065.51,2.2116,1.3986,0,0
2024-12-06,sh.601187,5.78,5.86,5.77,5.81,31570198,183507503.04,2.4587,0.1724,0,0
2024-12-09,sh.601187,5.81,5.85,5.78,5.82,25887092,150572938.13,2.0161,0.1721,0,0
2024-12-10,sh.601187,5.89,5.91,5.75,5.78,50952278,296510451.64,3.9681,-0.6873,0,0
2024-12-11,sh.601187,5.77,5.81,5.73,5.78,33429700,193008825.0,2.6035,0.0,0,0
2024-12-12,sh.601187,5.62,5.68,5.53,5.64,34709667,195740033.88,2.7031,0.1776,0,0
2024-12-13,sh.601187,5.62,5.64,5.5,5.51,45806977,254650838.78,3.5674,-2.305,0,0
2024-12-16,sh.601187,5.51,5.71,5.5,5.67,33388661,187706715.88,2.6003,2.9038,0,0
2024-12-17,sh.601187,5.69,5.78,5.64,5.68,27164614,154684918.38,2.1155,0.1764,0,0
2024-12-18,sh.601187,5.68,5.75,5.68,5.7,19021178,108727406.89,1.4813,0.3521,0,0
2024-12-19,sh.601187,5.68,5.74,5.57,5.61,19021100,107069097.89,1.4813,-1.5789,0,0
2024-12-20,sh.601187,5.61,5.65,5.56,5.57,11590902,64904233.61,0.9027,-0.713,0,0
2024-12-23,sh.601187,5.56,5.65,5.56,5.59,14435371,80981509.6,1.1242,0.3591,0,0
2024-12-24,sh.601187,5.6,5.66,5.57,5.66,14521773,81774086.4,1.1309,1.2522,0,0
2024-12-25,sh.601187,5.66,5.72,5.64,5.69,17759795,100929059.35,1.3831,0.53,0,0
2024-12-26,sh.601187,5.67,5.7,5.61,5.63,14709800,83062472.0,1.1456,-1.0545,0,0
2024-12-27,sh.601187,5.63,5.74,5.55,5.74,23845692,134938904.19,1.8571,1.9538,0,0
2024-12-30,sh.601187,5.73,5.85,5.69,5.78,26582229,153293419.04,2.0702,0.6969,0,0
2024-12-31,sh.601187,5.77,5.82,5.64,5.64,22216857,127083837.92,1.7302,-2.4221,0,0
2025-01-02,sh.601187,5.67,5.71,5.41,5.45,27730179,154073996.61,2.1596,-3.3688,0,0
2025-01-03,sh.601187,5.45,5.52,5.34,5.37,19672000,106463776.0,1.532,-1.4679,0,0
2025-01-06,sh.601187,5.35,5.39,5.3,5.37,14354700,76774999.0,1.1179,0.0,0,0
2025-01-07,sh.601187,5.36,5.46,5.35,5.44,15141700,81969071.0,1.1792,1.3035,0,0
2025-01-08,sh.601187,5.44,5.51,5.38,5.49,17653100,96397981.0,1.3748,0.9191,0,0
2025-01-09,sh.601187,5.47,5.49,5.38,5.39,10617377,57510424.34,0.8269,-1.8215,0,0
2025-01-10,sh.601187,5.39,5.42,5.29,5.3,12377100,65974212.0,0.9639,-1.6698,0,0
2025-01-13,sh.601187,5.26,5.28,5.17,5.2,13235589,68987466.91,1.0308,-1.8868,0,0
2025-01-14,sh.601187,5.18,5.29,5.18,5.28,14212253,74633465.31,1.1068,1.5385,0,0
2025-01-15,sh.601187,5.27,5.37,5.26,5.33,12717514,67620477.86,0.9904,0.947,0,0
2025-01-16,sh.601187,5.33,5.45,5.33,5.39,14113230,76126654.5,1.0991,1.1257,0,0
2025-01-17,sh.601187,5.38,5.46,5.34,5.4,10626148,57353226.57,0.8276,0.1855,0,0
2025-01-20,sh.601187,5.44,5.48,5.4,5.4,9985300,54253941.0,0.7776,0.0,0,0
2025-01-21,sh.601187,5.41,5.43,5.37,5.38,7324100,39520292.0,0.5704,-0.3704,0,0
2025-01-22,sh.601187,5.38,5.4,5.25,5.29,12348997,65421799.13,0.9617,-1.6729,0,0
2025-01-23,sh.601187,5.33,5.47,5.3,5.4,17316920,93734975.92,1.3486,2.0794,0,0
2025-01-24,sh.601187,5.41,5.46,5.36,5.45,12132510,65764139.82,0.9449,0.9259,0,0
2025-01-27,sh.601187,5.46,5.59,5.45,5.55,15256399,84738050.85,1.1882,1.8349,0,0
2025-02-05,sh.601187,5.57,5.59,5.48,5.5,15409708,85155040.63,1.2001,-0.9009,0,0
2025-02-06,sh.601187,5.49,5.54,5.47,5.52,10493227,57747295.77,0.8172,0.3636,0,0
2025-02-07,sh.601187,5.52,5.57,5.5,5.54,13152866,72826455.9,1.0243,0.3623,0,0
2025-02-10,sh.601187,5.54,5.55,5.48,5.49,14791100,81447369.0,1.1519,-0.9025,0,0
2025-02-11,sh.601187,5.49,5.63,5.48,5.6,20872528,116252036.4,1.6255,2.0036,0,0
2025-02-12,sh.601187,5.59,5.62,5.56,5.59,9467200,52865980.0,0.7373,-0.1786,0,0
2025-02-13,sh.601187,5.59,5.61,5.55,5.58,9188500,51233653.0,0.7156,-0.1789,0,0
2025-02-14,sh.601187,5.58,5.59,5.51,5.55,10819300,59936019.0,0.8426,-0.5376,0,0
2025-02-17,sh.601187,5.57,5.58,5.5,5.51,12646900,69838976.7,0.9849,-0.7207,0,0
2025-02-18,sh.601187,5.51,5.68,5.51,5.63,23913058,134135859.11,1.8623,2.1779,0,0
2025-02-19,sh.601187,5.6,5.64,5.54,5.55,15219400,84819856.0,1.1853,-1.421,0,0
