date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-08-20,sz.002067,3.62,3.64,3.58,3.62,9586616,34606489.92,0.9246,0.0,0,0
2021-08-23,sz.002067,3.62,3.67,3.61,3.65,12136178,44333401.48,1.1706,0.8287,0,0
2021-08-24,sz.002067,3.66,3.68,3.64,3.65,9222500,33731913.0,0.8895,0.0,0,0
2021-08-25,sz.002067,3.65,3.68,3.65,3.66,11428737,41859186.42,1.1023,0.274,0,0
2021-08-26,sz.002067,3.66,3.72,3.66,3.69,19050689,70421146.41,1.8375,0.8197,0,0
2021-08-27,sz.002067,3.68,3.74,3.66,3.73,17629378,65437714.77,1.7004,1.084,0,0
2021-08-30,sz.002067,3.73,3.79,3.68,3.71,24863985,92814195.34,2.3982,-0.5362,0,0
2021-08-31,sz.002067,3.69,3.82,3.69,3.8,35523166,134286474.15,3.4263,2.4259,0,0
2021-09-01,sz.002067,3.79,3.84,3.73,3.77,29305732,110746981.96,2.8266,-0.7895,0,0
2021-09-02,sz.002067,3.79,3.84,3.77,3.84,20143484,76675526.64,1.9429,1.8568,0,0
2021-09-03,sz.002067,3.84,3.87,3.8,3.83,19610978,75111148.35,1.8915,-0.2604,0,0
2021-09-06,sz.002067,3.88,3.89,3.8,3.84,18465424,70821491.94,1.781,0.2611,0,0
2021-09-07,sz.002067,3.84,3.93,3.82,3.91,24321084,94533526.29,2.3458,1.8229,0,0
2021-09-08,sz.002067,3.9,4.07,3.9,4.06,49488658,198611164.37,4.7732,3.8363,0,0
2021-09-09,sz.002067,4.03,4.11,4.0,4.09,36418024,148199575.27,3.5126,0.7389,0,0
2021-09-10,sz.002067,4.09,4.24,4.06,4.09,56296539,233631340.25,5.4299,0.0,0,0
2021-09-13,sz.002067,4.09,4.23,4.07,4.21,40417439,169022615.14,3.8983,2.934,0,0
2021-09-14,sz.002067,4.2,4.28,4.15,4.17,49674356,209320527.73,4.7912,-0.9501,0,0
2021-09-15,sz.002067,4.2,4.32,4.15,4.28,48409315,206429167.71,4.6691,2.6379,0,0
2021-09-16,sz.002067,4.28,4.46,4.26,4.33,54668252,238988869.99,5.2728,1.1682,0,0
2021-09-17,sz.002067,4.3,4.39,4.17,4.26,52653963,224404920.28,5.0785,-1.6166,0,0
2021-09-22,sz.002067,4.19,4.34,4.19,4.25,31010776,131734093.76,2.991,-0.2347,0,0
2021-09-23,sz.002067,4.26,4.68,4.26,4.68,79260281,363490027.09,7.6448,10.1176,1,0
2021-09-24,sz.002067,4.76,4.76,4.38,4.42,137250959,617430289.88,13.238,-5.5556,0,0
2021-09-27,sz.002067,4.35,4.43,4.08,4.16,83178995,349002118.18,8.0227,-5.8824,0,0
2021-09-28,sz.002067,4.16,4.33,4.14,4.28,47122871,200259703.92,4.5451,2.8846,0,0
2021-09-29,sz.002067,4.22,4.29,4.11,4.11,35258387,147549524.87,3.4007,-3.972,0,0
2021-09-30,sz.002067,4.16,4.19,4.01,4.13,32857099,134191401.21,3.1106,0.4866,0,0
2021-10-08,sz.002067,4.14,4.33,4.13,4.19,31220491,130968287.6,2.9557,1.4528,0,0
2021-10-11,sz.002067,4.17,4.25,4.11,4.13,24846047,103459052.41,2.3522,-1.432,0,0
2021-10-12,sz.002067,4.15,4.22,3.93,4.0,32857635,133063609.6,3.1106,-3.1477,0,0
2021-10-13,sz.002067,4.01,4.01,3.88,3.92,21822999,85516440.95,2.066,-2.0,0,0
2021-10-14,sz.002067,3.9,3.98,3.86,3.9,19062095,74688596.39,1.8046,-0.5102,0,0
2021-10-15,sz.002067,3.91,3.95,3.83,3.84,21123762,81974413.81,1.9998,-1.5385,0,0
2021-10-18,sz.002067,3.84,4.01,3.84,3.95,26239121,103440744.97,2.4841,2.8646,0,0
2021-10-19,sz.002067,3.93,4.01,3.91,3.95,19397785,76759176.39,1.8364,0.0,0,0
2021-10-20,sz.002067,3.98,3.99,3.91,3.94,15161700,59666560.0,1.4354,-0.2532,0,0
2021-10-21,sz.002067,3.92,3.94,3.87,3.88,14923225,58205631.5,1.4128,-1.5228,0,0
2021-10-22,sz.002067,3.88,3.93,3.82,3.82,20102363,77743262.27,1.9031,-1.5464,0,0
2021-10-25,sz.002067,3.82,3.86,3.8,3.83,14891302,57093025.19,1.4098,0.2618,0,0
2021-10-26,sz.002067,3.81,3.9,3.81,3.83,16655250,64167692.4,1.5768,0.0,0,0
2021-10-27,sz.002067,3.82,3.85,3.73,3.78,23312765,88462416.55,2.207,-1.3055,0,0
2021-10-28,sz.002067,3.77,3.8,3.66,3.71,24071500,89391336.91,2.2789,-1.8519,0,0
2021-10-29,sz.002067,3.72,3.78,3.67,3.76,19092283,71250340.75,1.8075,1.3477,0,0
2021-11-01,sz.002067,3.76,3.81,3.7,3.79,20764162,78180264.66,1.9657,0.7979,0,0
2021-11-02,sz.002067,3.78,3.81,3.64,3.67,23604879,87649779.7,2.2347,-3.1662,0,0
2021-11-03,sz.002067,3.67,3.73,3.64,3.69,18134517,66671089.19,1.7168,0.545,0,0
2021-11-04,sz.002067,3.69,3.72,3.64,3.69,18357920,67540371.24,1.7379,0.0,0,0
2021-11-05,sz.002067,3.68,3.88,3.67,3.82,47855840,181646692.59,4.5305,3.523,0,0
2021-11-08,sz.002067,3.81,3.82,3.71,3.77,32098206,120447808.45,3.0387,-1.3089,0,0
2021-11-09,sz.002067,3.76,3.79,3.71,3.73,19647739,73432882.77,1.8601,-1.061,0,0
2021-11-10,sz.002067,3.72,3.73,3.65,3.71,19705723,72627023.12,1.8655,-0.5362,0,0
2021-11-11,sz.002067,3.7,3.76,3.69,3.75,17406946,65058651.26,1.6479,1.0782,0,0
2021-11-12,sz.002067,3.75,3.79,3.74,3.78,15779425,59425262.25,1.4938,0.8,0,0
2021-11-15,sz.002067,3.77,3.86,3.77,3.84,18334044,70121406.0,1.7357,1.5873,0,0
2021-11-16,sz.002067,3.85,3.86,3.78,3.79,16305100,62208982.63,1.5436,-1.3021,0,0
2021-11-17,sz.002067,3.77,3.82,3.75,3.82,13091388,49614928.63,1.2394,0.7916,0,0
2021-11-18,sz.002067,3.8,3.89,3.79,3.83,21536908,82940416.56,2.0389,0.2618,0,0
2021-11-19,sz.002067,3.84,3.86,3.79,3.86,15233135,58325529.0,1.4421,0.7833,0,0
2021-11-22,sz.002067,3.85,3.91,3.84,3.89,17277900,67009174.92,1.6357,0.7772,0,0
2021-11-23,sz.002067,3.88,3.97,3.87,3.96,22386292,87946581.56,2.1193,1.7995,0,0
2021-11-24,sz.002067,3.95,3.97,3.9,3.94,14980412,58870522.4,1.4182,-0.5051,0,0
2021-11-25,sz.002067,3.92,3.94,3.87,3.89,17069075,66593168.5,1.6159,-1.269,0,0
2021-11-26,sz.002067,3.89,3.91,3.85,3.86,12189300,47263047.0,1.154,-0.7712,0,0
2021-11-29,sz.002067,3.81,3.82,3.74,3.76,19891404,75131276.66,1.8831,-2.5907,0,0
2021-11-30,sz.002067,3.81,3.93,3.79,3.83,24212014,93212877.56,2.2922,1.8617,0,0
2021-12-01,sz.002067,3.82,4.1,3.81,4.03,59879465,239627595.81,5.6688,5.2219,0,0
2021-12-02,sz.002067,4.03,4.1,4.0,4.04,43352557,175172072.97,4.1042,0.2481,0,0
2021-12-03,sz.002067,4.02,4.04,3.95,4.04,29138284,116502841.59,2.7585,0.0,0,0
2021-12-06,sz.002067,4.02,4.05,3.96,3.97,21826527,87291175.85,2.0663,-1.7327,0,0
2021-12-07,sz.002067,4.0,4.01,3.9,3.93,16488231,64922479.57,1.5609,-1.0076,0,0
2021-12-08,sz.002067,3.98,4.04,3.94,4.02,23601000,94235220.0,2.2343,2.2901,0,0
2021-12-09,sz.002067,4.06,4.08,4.0,4.01,26016620,104983460.48,2.463,-0.2488,0,0
2021-12-10,sz.002067,3.97,4.03,3.94,3.96,18693247,74269197.6,1.7697,-1.2469,0,0
2021-12-13,sz.002067,3.97,3.99,3.94,3.95,15329986,60674517.89,1.4513,-0.2525,0,0
2021-12-14,sz.002067,3.94,3.97,3.91,3.94,12675057,49960808.76,1.2,-0.2532,0,0
2021-12-15,sz.002067,3.93,4.04,3.93,4.03,27635740,110688285.84,2.6163,2.2843,0,0
2021-12-16,sz.002067,4.05,4.07,4.0,4.01,22727608,91593742.14,2.1516,-0.4963,0,0
2021-12-17,sz.002067,4.02,4.03,3.96,4.01,19130476,76444439.89,1.8111,0.0,0,0
2021-12-20,sz.002067,4.0,4.01,3.95,3.96,17470600,69511343.0,1.6539,-1.2469,0,0
2021-12-21,sz.002067,3.95,4.06,3.95,4.05,23419462,94220922.74,2.2171,2.2727,0,0
2021-12-22,sz.002067,4.09,4.09,4.01,4.04,20371597,82405351.8,1.9286,-0.2469,0,0
2021-12-23,sz.002067,4.04,4.06,4.0,4.0,17559369,70605682.28,1.6623,-0.9901,0,0
2021-12-24,sz.002067,4.0,4.02,3.94,3.95,18930203,75091565.23,1.7921,-1.25,0,0
2021-12-27,sz.002067,3.95,3.97,3.93,3.95,12839940,50690518.23,1.2156,0.0,0,0
2021-12-28,sz.002067,3.95,3.99,3.94,3.97,13530213,53673551.31,1.2809,0.5063,0,0
2021-12-29,sz.002067,3.96,4.02,3.94,4.01,20450011,81683879.69,1.936,1.0076,0,0
2021-12-30,sz.002067,4.03,4.04,3.98,4.0,15739877,63046370.77,1.4901,-0.2494,0,0
2021-12-31,sz.002067,4.0,4.06,3.99,4.04,20683136,83477711.08,1.9581,1.0,0,0
2022-01-04,sz.002067,4.06,4.13,4.05,4.12,30986851,127107739.7,2.9335,1.9802,0,0
2022-01-05,sz.002067,4.12,4.13,4.02,4.07,25981501,105571788.48,2.4597,-1.2136,0,0
2022-01-06,sz.002067,4.06,4.15,4.05,4.15,29008342,119518765.84,2.7462,1.9656,0,0
2022-01-07,sz.002067,4.16,4.17,4.07,4.08,26677042,109964946.28,2.5255,-1.6867,0,0
2022-01-10,sz.002067,4.08,4.16,4.07,4.15,31014015,127948751.03,2.9361,1.7157,0,0
2022-01-11,sz.002067,4.15,4.19,4.1,4.12,20880691,86453737.42,1.9768,-0.7229,0,0
2022-01-12,sz.002067,4.12,4.16,4.08,4.12,18954336,78036290.22,1.7944,0.0,0,0
2022-01-13,sz.002067,4.13,4.16,4.1,4.12,16426422,67775062.42,1.5551,0.0,0,0
2022-01-14,sz.002067,4.1,4.11,3.99,4.0,29297477,118308283.79,2.7736,-2.9126,0,0
2022-01-17,sz.002067,4.0,4.08,4.0,4.03,16273058,65839439.76,1.5406,0.75,0,0
2022-01-18,sz.002067,4.04,4.1,4.01,4.01,16701600,67356647.0,1.5811,-0.4963,0,0
2022-01-19,sz.002067,4.01,4.06,4.0,4.02,12785204,51439052.1,1.2104,0.2494,0,0
2022-01-20,sz.002067,4.02,4.04,3.93,3.93,20246900,80460607.0,1.9168,-2.2388,0,0
2022-01-21,sz.002067,3.94,3.96,3.87,3.89,15426285,60320309.65,1.4604,-1.0178,0,0
2022-01-24,sz.002067,3.89,3.92,3.86,3.88,11453350,44538842.0,1.0843,-0.2571,0,0
2022-01-25,sz.002067,3.87,3.9,3.73,3.73,22463394,85411734.32,2.1266,-3.866,0,0
2022-01-26,sz.002067,3.75,3.79,3.74,3.77,11409015,42979888.4,1.0801,1.0724,0,0
2022-01-27,sz.002067,3.77,3.8,3.72,3.72,11906700,44657298.0,1.1272,-1.3263,0,0
2022-01-28,sz.002067,3.75,3.81,3.71,3.78,11611194,43795293.2,1.0992,1.6129,0,0
2022-02-07,sz.002067,3.84,3.87,3.81,3.84,14711401,56605701.85,1.3927,1.5873,0,0
2022-02-08,sz.002067,3.84,3.93,3.84,3.92,17327890,67473654.61,1.6404,2.0833,0,0
2022-02-09,sz.002067,3.91,3.96,3.9,3.94,14254771,56181613.74,1.3495,0.5102,0,0
2022-02-10,sz.002067,3.94,3.96,3.91,3.95,12050594,47483680.3,1.1408,0.2538,0,0
2022-02-11,sz.002067,3.93,3.98,3.92,3.92,14073046,55545830.66,1.3323,-0.7595,0,0
2022-02-14,sz.002067,3.9,3.96,3.89,3.91,10162800,39869886.27,0.9621,-0.2551,0,0
2022-02-15,sz.002067,3.9,3.94,3.87,3.9,10859382,42377884.8,1.0281,-0.2558,0,0
2022-02-16,sz.002067,3.91,3.96,3.91,3.96,14164700,55792314.0,1.341,1.5385,0,0
2022-02-17,sz.002067,3.95,4.05,3.93,4.02,31886758,127510118.25,3.0187,1.5152,0,0
2022-02-18,sz.002067,3.99,4.05,3.96,4.04,20051549,80419244.59,1.8983,0.4975,0,0
2022-02-21,sz.002067,4.03,4.07,4.02,4.06,18789944,76126255.2,1.7788,0.495,0,0
2022-02-22,sz.002067,4.04,4.08,3.98,4.02,21821618,87822838.14,2.0658,-0.9852,0,0
2022-02-23,sz.002067,4.03,4.05,4.0,4.01,16173871,64889335.69,1.5312,-0.2488,0,0
2022-02-24,sz.002067,4.0,4.05,3.88,3.93,24858817,98710818.2,2.3534,-1.995,0,0
2022-02-25,sz.002067,3.95,4.03,3.95,3.99,18576322,74223173.7,1.7586,1.5267,0,0
2022-02-28,sz.002067,4.01,4.02,3.95,3.98,13589108,54087513.0,1.2865,-0.2506,0,0
2022-03-01,sz.002067,4.01,4.03,3.98,4.01,14182126,56826431.0,1.3426,0.7538,0,0
2022-03-02,sz.002067,4.0,4.03,3.99,4.02,15002459,60221416.0,1.4203,0.2494,0,0
2022-03-03,sz.002067,4.03,4.09,4.02,4.06,25642088,104108473.0,2.4275,0.995,0,0
2022-03-04,sz.002067,4.07,4.08,4.01,4.03,16846900,68065024.0,1.5949,-0.7389,0,0
2022-03-07,sz.002067,4.02,4.18,4.0,4.16,56921096,233843649.0,5.3887,3.2258,0,0
2022-03-08,sz.002067,4.11,4.11,3.89,3.92,60298815,239425047.0,5.7085,-5.7692,0,0
2022-03-09,sz.002067,3.9,3.93,3.65,3.82,37037797,141541998.0,3.5064,-2.551,0,0
2022-03-10,sz.002067,3.86,4.07,3.86,3.99,46499365,185593847.0,4.4021,4.4503,0,0
2022-03-11,sz.002067,3.96,4.07,3.9,4.05,28739892,114415974.0,2.7208,1.5038,0,0
2022-03-14,sz.002067,4.04,4.08,3.98,3.99,29424906,118914552.0,2.7856,-1.4815,0,0
2022-03-15,sz.002067,3.98,3.99,3.68,3.7,39287217,151159261.0,3.7193,-7.2682,0,0
2022-03-16,sz.002067,3.8,3.87,3.7,3.84,30901785,117456284.0,2.9255,3.7838,0,0
2022-03-17,sz.002067,3.88,3.96,3.83,3.86,26885617,104594672.0,2.5453,0.5208,0,0
2022-03-18,sz.002067,3.85,3.93,3.83,3.91,18123651,70616696.01,1.7158,1.2953,0,0
2022-03-21,sz.002067,3.92,3.94,3.85,3.89,16658953,64923935.92,1.5771,-0.5115,0,0
2022-03-22,sz.002067,3.87,4.01,3.86,3.98,21930509,86621798.92,2.0762,2.3136,0,0
2022-03-23,sz.002067,3.99,4.0,3.93,3.96,11509844,45569520.8,1.0896,-0.5025,0,0
2022-03-24,sz.002067,3.96,3.99,3.93,3.96,14563514,57639771.3,1.3787,0.0,0,0
2022-03-25,sz.002067,3.93,4.02,3.92,3.99,24794428,98886253.26,2.3473,0.7576,0,0
2022-03-28,sz.002067,3.97,4.01,3.89,3.98,19378382,76492167.54,1.8345,-0.2506,0,0
2022-03-29,sz.002067,3.98,4.04,3.94,4.01,21536087,85972786.96,2.0388,0.7538,0,0
2022-03-30,sz.002067,4.01,4.04,3.98,4.02,18684610,74866556.16,1.7689,0.2494,0,0
2022-03-31,sz.002067,4.02,4.16,4.0,4.1,38498690,157212073.02,3.6447,1.99,0,0
2022-04-01,sz.002067,4.07,4.1,4.02,4.06,20445128,82837861.11,1.9355,-0.9756,0,0
2022-04-06,sz.002067,4.04,4.19,4.04,4.18,42288097,175052053.03,4.0032,2.9557,0,0
2022-04-07,sz.002067,4.17,4.2,4.1,4.11,27830800,115214020.0,2.6346,-1.6746,0,0
2022-04-08,sz.002067,4.09,4.18,4.05,4.15,24520209,100907118.55,2.3212,0.9732,0,0
2022-04-11,sz.002067,4.14,4.17,4.02,4.04,28407521,116434437.86,2.6892,-2.6506,0,0
2022-04-12,sz.002067,4.06,4.08,3.96,4.08,27463015,110535631.88,2.5998,0.9901,0,0
2022-04-13,sz.002067,4.07,4.08,3.95,4.02,22634304,91472983.51,2.1427,-1.4706,0,0
2022-04-14,sz.002067,4.03,4.08,4.01,4.05,19333455,78295850.3,1.8302,0.7463,0,0
2022-04-15,sz.002067,4.02,4.11,4.0,4.01,25273947,102482587.29,2.3926,-0.9877,0,0
2022-04-18,sz.002067,3.96,4.0,3.83,3.91,24682308,96357195.84,2.3366,-2.4938,0,0
2022-04-19,sz.002067,3.9,4.0,3.87,3.99,18132480,71746705.88,1.7165,2.046,0,0
2022-04-20,sz.002067,3.99,4.01,3.91,3.93,13132574,52005045.68,1.2432,-1.5038,0,0
2022-04-21,sz.002067,3.94,3.94,3.76,3.78,25979635,99486648.35,2.4594,-3.8168,0,0
2022-04-22,sz.002067,3.76,3.85,3.71,3.8,16564424,62688528.53,1.5681,0.5291,0,0
2022-04-25,sz.002067,3.74,3.75,3.51,3.53,31326915,114173032.51,2.9656,-7.1053,0,0
2022-04-26,sz.002067,3.57,3.58,3.37,3.4,23564267,81989897.55,2.2307,-3.6827,0,0
2022-04-27,sz.002067,3.38,3.47,3.26,3.47,26023846,87287253.78,2.4636,2.0588,0,0
2022-04-28,sz.002067,3.44,3.46,3.29,3.35,20545608,69381541.95,1.945,-3.4582,0,0
2022-04-29,sz.002067,3.39,3.47,3.38,3.45,19326600,66264851.0,1.8296,2.9851,0,0
2022-05-05,sz.002067,3.43,3.53,3.42,3.48,16447043,57450150.55,1.557,0.8696,0,0
2022-05-06,sz.002067,3.42,3.44,3.37,3.38,13129200,44661019.0,1.2429,-2.8736,0,0
2022-05-09,sz.002067,3.44,3.72,3.43,3.72,55498509,204012338.67,5.2538,10.0592,1,0
2022-05-10,sz.002067,3.74,3.75,3.59,3.65,60036358,219582978.13,5.6834,-1.8817,0,0
2022-05-11,sz.002067,3.63,3.73,3.59,3.62,45230548,164918215.54,4.2818,-0.8219,0,0
2022-05-12,sz.002067,3.6,3.65,3.55,3.63,23108368,83253833.4,2.1876,0.2762,0,0
2022-05-13,sz.002067,3.63,3.63,3.56,3.61,16062700,57757984.0,1.5206,-0.551,0,0
2022-05-16,sz.002067,3.6,3.65,3.58,3.59,16618397,59919841.46,1.5732,-0.554,0,0
2022-05-17,sz.002067,3.6,3.6,3.5,3.56,17348227,61544512.99,1.6423,-0.8357,0,0
2022-05-18,sz.002067,3.58,3.59,3.55,3.57,10386900,37095215.0,0.9833,0.2809,0,0
2022-05-19,sz.002067,3.52,3.57,3.5,3.56,10445302,37011901.7,0.9888,-0.2801,0,0
2022-05-20,sz.002067,3.57,3.62,3.55,3.57,16955300,60752854.0,1.6051,0.2809,0,0
2022-05-23,sz.002067,3.57,3.61,3.56,3.6,12015700,43115305.0,1.1375,0.8403,0,0
2022-05-24,sz.002067,3.61,3.62,3.45,3.46,17855400,62920359.0,1.6903,-3.8889,0,0
2022-05-25,sz.002067,3.45,3.52,3.45,3.51,10431920,36381586.68,0.9875,1.4451,0,0
2022-05-26,sz.002067,3.51,3.57,3.46,3.55,13427222,47394190.46,1.2711,1.1396,0,0
2022-05-27,sz.002067,3.56,3.59,3.52,3.56,11401771,40524804.46,1.0794,0.2817,0,0
2022-05-30,sz.002067,3.58,3.6,3.54,3.57,10734809,38319665.28,1.0162,0.2809,0,0
2022-05-31,sz.002067,3.56,3.6,3.55,3.6,11974794,42923069.73,1.1336,0.8403,0,0
2022-06-01,sz.002067,3.59,3.63,3.57,3.6,13664443,49165453.51,1.2935,0.0,0,0
2022-06-02,sz.002067,3.61,3.64,3.55,3.63,17778980,63963357.04,1.6831,0.8333,0,0
2022-06-06,sz.002067,3.62,3.68,3.62,3.68,20763384,75884561.5,1.9656,1.3774,0,0
2022-06-07,sz.002067,3.66,3.68,3.61,3.66,14193021,51796800.28,1.3436,-0.5435,0,0
2022-06-08,sz.002067,3.66,3.68,3.62,3.68,17205800,62875706.0,1.6288,0.5464,0,0
2022-06-09,sz.002067,3.66,3.69,3.62,3.67,9587846,35041683.99,0.9076,-0.2717,0,0
2022-06-10,sz.002067,3.64,3.71,3.61,3.7,13425610,49369101.9,1.2709,0.8174,0,0
2022-06-13,sz.002067,3.69,3.7,3.66,3.69,10534372,38760183.42,0.9972,-0.2703,0,0
2022-06-14,sz.002067,3.67,3.71,3.6,3.7,15039293,54833211.8,1.4237,0.271,0,0
2022-06-15,sz.002067,3.72,3.75,3.69,3.71,15634045,58242967.85,1.48,0.2703,0,0
2022-06-16,sz.002067,3.7,3.85,3.7,3.79,26341163,99943701.24,2.4936,2.1563,0,0
2022-06-17,sz.002067,3.78,3.78,3.74,3.77,14323914,53777175.05,1.356,-0.5277,0,0
2022-06-20,sz.002067,3.76,3.79,3.75,3.77,9481668,35760336.11,0.8976,0.0,0,0
2022-06-21,sz.002067,3.75,3.78,3.72,3.76,10591904,39722632.92,1.0027,-0.2653,0,0
2022-06-22,sz.002067,3.75,3.82,3.75,3.75,9992330,37786485.1,0.9459,-0.266,0,0
2022-06-23,sz.002067,3.73,3.76,3.69,3.76,10955769,40818413.77,1.0371,0.2667,0,0
2022-06-24,sz.002067,3.74,3.78,3.73,3.77,7752030,29102164.2,0.7338,0.266,0,0
2022-06-27,sz.002067,3.77,3.78,3.74,3.76,7952541,29908878.85,0.7528,-0.2653,0,0
2022-06-28,sz.002067,3.76,3.83,3.74,3.83,15931482,60483144.06,1.5082,1.8617,0,0
2022-06-29,sz.002067,3.83,3.85,3.75,3.76,11858692,45075045.74,1.1226,-1.8277,0,0
2022-06-30,sz.002067,3.76,3.8,3.75,3.78,9540718,36014355.38,0.9032,0.5319,0,0
2022-07-01,sz.002067,3.75,3.78,3.74,3.78,6443730,24259460.32,0.61,0.0,0,0
2022-07-04,sz.002067,3.78,3.79,3.73,3.76,10271617,38526688.94,0.9724,-0.5291,0,0
2022-07-05,sz.002067,3.76,3.77,3.69,3.73,10483760,39069486.12,0.9924,-0.7979,0,0
2022-07-06,sz.002067,3.73,3.73,3.66,3.69,10233387,37684141.75,0.9687,-1.0724,0,0
2022-07-07,sz.002067,3.7,3.75,3.69,3.7,8295997,30836034.87,0.7853,0.271,0,0
2022-07-08,sz.002067,3.7,3.72,3.68,3.69,7710528,28524613.88,0.7299,-0.2703,0,0
2022-07-11,sz.002067,3.68,3.69,3.65,3.67,8134402,29803766.06,0.77,-0.542,0,0
2022-07-12,sz.002067,3.66,3.68,3.62,3.63,6599328,24096990.64,0.6247,-1.0899,0,0
2022-07-13,sz.002067,3.65,3.7,3.62,3.7,10033779,36899385.05,0.9498,1.9284,0,0
2022-07-14,sz.002067,3.68,3.68,3.63,3.65,9962900,36372080.0,0.9431,-1.3514,0,0
2022-07-15,sz.002067,3.63,3.65,3.52,3.52,15031285,53576613.44,1.4229,-3.5616,0,0
2022-07-18,sz.002067,3.53,3.87,3.53,3.75,40674538,152902077.89,3.8505,6.5341,0,0
2022-07-19,sz.002067,3.72,3.8,3.67,3.72,21262134,78971766.75,2.0128,-0.8,0,0
2022-07-20,sz.002067,3.72,3.74,3.67,3.67,13769293,50884072.89,1.3035,-1.3441,0,0
2022-07-21,sz.002067,3.67,3.71,3.66,3.66,8343400,30695528.99,0.7898,-0.2725,0,0
2022-07-22,sz.002067,3.66,3.69,3.62,3.64,7088067,25893406.61,0.671,-0.5464,0,0
2022-07-25,sz.002067,3.63,3.7,3.63,3.65,5964402,21854553.32,0.5646,0.2747,0,0
2022-07-26,sz.002067,3.63,3.68,3.61,3.68,5734301,20925816.63,0.5428,0.8219,0,0
2022-07-27,sz.002067,3.67,3.7,3.66,3.68,5649900,20792755.0,0.5348,0.0,0,0
2022-07-28,sz.002067,3.68,3.73,3.67,3.7,8813740,32658694.0,0.8344,0.5435,0,0
2022-07-29,sz.002067,3.7,3.82,3.69,3.76,23619400,88959263.12,2.2359,1.6216,0,0
2022-08-01,sz.002067,3.77,3.82,3.73,3.78,21081110,79449261.6,1.9956,0.5319,0,0
2022-08-02,sz.002067,3.75,3.76,3.56,3.62,19833825,72385845.75,1.8776,-4.2328,0,0
2022-08-03,sz.002067,3.64,3.68,3.53,3.54,15692007,56610331.38,1.4855,-2.2099,0,0
2022-08-04,sz.002067,3.57,3.6,3.52,3.58,8043400,28670363.0,0.7614,1.1299,0,0
2022-08-05,sz.002067,3.55,3.6,3.54,3.6,9388550,33459307.6,0.8888,0.5587,0,0
2022-08-08,sz.002067,3.58,3.61,3.57,3.61,7628870,27408642.6,0.7222,0.2778,0,0
2022-08-09,sz.002067,3.6,3.61,3.57,3.59,5886571,21148171.89,0.5573,-0.554,0,0
2022-08-10,sz.002067,3.58,3.58,3.55,3.56,6327902,22554403.12,0.599,-0.8357,0,0
2022-08-11,sz.002067,3.58,3.62,3.58,3.61,9216300,33165900.0,0.8725,1.4045,0,0
2022-08-12,sz.002067,3.62,3.67,3.6,3.63,8832836,32127833.79,0.8362,0.554,0,0
2022-08-15,sz.002067,3.65,3.66,3.61,3.63,6618503,24046386.89,0.6265,0.0,0,0
2022-08-16,sz.002067,3.63,3.66,3.62,3.66,8044379,29313087.95,0.7615,0.8264,0,0
2022-08-17,sz.002067,3.66,3.7,3.62,3.66,8534346,31180587.9,0.8079,0.0,0,0
2022-08-18,sz.002067,3.65,3.67,3.61,3.61,10304725,37342499.0,0.9755,-1.3661,0,0
2022-08-19,sz.002067,3.6,3.63,3.59,3.6,8034600,29007442.0,0.7606,-0.277,0,0
2022-08-22,sz.002067,3.58,3.62,3.58,3.6,5803900,20883337.0,0.5494,0.0,0,0
2022-08-23,sz.002067,3.6,3.61,3.58,3.6,5942700,21372100.0,0.5626,0.0,0,0
2022-08-24,sz.002067,3.61,3.62,3.54,3.55,9367518,33445447.56,0.8868,-1.3889,0,0
2022-08-25,sz.002067,3.57,3.57,3.5,3.55,7255954,25635337.18,0.6869,0.0,0,0
2022-08-26,sz.002067,3.56,3.57,3.52,3.53,5061981,17966214.12,0.4792,-0.5634,0,0
2022-08-29,sz.002067,3.49,3.56,3.47,3.55,6744071,23701795.05,0.6384,0.5666,0,0
2022-08-30,sz.002067,3.54,3.6,3.53,3.58,5952559,21224545.16,0.5635,0.8451,0,0
2022-08-31,sz.002067,3.57,3.57,3.51,3.51,8020722,28309391.84,0.7593,-1.9553,0,0
2022-09-01,sz.002067,3.52,3.54,3.5,3.51,5132285,18071704.05,0.4858,0.0,0,0
2022-09-02,sz.002067,3.51,3.55,3.5,3.54,8137549,28680453.36,0.7703,0.8547,0,0
2022-09-05,sz.002067,3.52,3.57,3.51,3.56,8648988,30627768.4,0.8188,0.565,0,0
2022-09-06,sz.002067,3.57,3.63,3.55,3.62,12932308,46585067.94,1.2242,1.6854,0,0
2022-09-07,sz.002067,3.63,3.63,3.58,3.59,7545090,27117509.1,0.7143,-0.8287,0,0
2022-09-08,sz.002067,3.59,3.61,3.57,3.57,5028900,18026944.0,0.4761,-0.5571,0,0
2022-09-09,sz.002067,3.58,3.6,3.57,3.59,4845000,17381959.0,0.4587,0.5602,0,0
2022-09-13,sz.002067,3.6,3.71,3.59,3.65,20742181,75798750.84,1.9636,1.6713,0,0
2022-09-14,sz.002067,3.6,3.68,3.55,3.65,21190887,76617506.68,2.006,0.0,0,0
2022-09-15,sz.002067,3.67,3.69,3.6,3.63,11929700,43544751.0,1.1293,-0.5479,0,0
2022-09-16,sz.002067,3.66,3.66,3.5,3.5,12525760,44479895.71,1.1858,-3.5813,0,0
2022-09-19,sz.002067,3.53,3.53,3.45,3.46,9195800,31905099.0,0.8705,-1.1429,0,0
