date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-07-23,sh.600603,3.92,3.92,3.89,3.9,2368516.0,9239602.24,0.1896,-0.5102,0,0
2021-07-26,sh.600603,3.9,3.9,3.76,3.78,4591652.0,17545411.04,0.3676,-3.0769,0,0
2021-07-27,sh.600603,3.8,3.8,3.73,3.74,2932368.0,11067636.36,0.2347,-1.0582,0,0
2021-07-28,sh.600603,3.73,3.74,3.54,3.61,4351183.0,15784126.38,0.3483,-3.4759,0,0
2021-07-29,sh.600603,3.6,3.66,3.58,3.6,2883811.0,10411290.93,0.2309,-0.277,0,0
2021-07-30,sh.600603,3.61,3.63,3.5,3.63,4105669.0,14673775.79,0.3277,0.8333,0,0
2021-08-02,sh.600603,3.62,3.63,3.55,3.62,3781492.0,13581581.08,0.3018,-0.2755,0,0
2021-08-03,sh.600603,3.62,3.67,3.6,3.63,2824414.0,10278766.76,0.2254,0.2762,0,0
2021-08-04,sh.600603,3.65,3.67,3.6,3.64,2783282.0,10116384.16,0.2221,0.2755,0,0
2021-08-05,sh.600603,3.64,3.69,3.62,3.65,2656140.0,9721955.6,0.212,0.2747,0,0
2021-08-06,sh.600603,3.67,3.67,3.56,3.63,2239063.0,8083835.88,0.1787,-0.5479,0,0
2021-08-09,sh.600603,3.63,3.68,3.6,3.68,2631727.0,9646275.94,0.21,1.3774,0,0
2021-08-10,sh.600603,3.66,3.7,3.65,3.69,2094812.0,7702940.32,0.1672,0.2717,0,0
2021-08-11,sh.600603,3.69,3.75,3.68,3.73,2704708.0,10082968.76,0.2159,1.084,0,0
2021-08-12,sh.600603,3.73,3.74,3.7,3.7,1716492.0,6376685.48,0.137,-0.8043,0,0
2021-08-13,sh.600603,3.7,3.71,3.64,3.66,2973327.0,10908005.13,0.2373,-1.0811,0,0
2021-08-16,sh.600603,3.66,3.77,3.63,3.74,4745458.0,17686142.54,0.3787,2.1858,0,0
2021-08-17,sh.600603,3.74,3.76,3.67,3.67,3594468.0,13366392.32,0.2869,-1.8717,0,0
2021-08-18,sh.600603,3.7,3.72,3.67,3.72,2225377.0,8234610.69,0.1776,1.3624,0,0
2021-08-19,sh.600603,3.72,3.74,3.69,3.7,1944000.0,7222493.0,0.1551,-0.5376,0,0
2021-08-20,sh.600603,3.71,3.71,3.66,3.69,1958999.0,7204629.49,0.1563,-0.2703,0,0
2021-08-23,sh.600603,3.71,3.73,3.68,3.72,2663892.0,9887697.6,0.2126,0.813,0,0
2021-08-24,sh.600603,3.72,3.73,3.71,3.72,2490880.0,9267419.6,0.1988,0.0,0,0
2021-08-25,sh.600603,3.76,3.96,3.74,3.89,12090975.0,46845563.59,0.9649,4.5699,0,0
2021-08-26,sh.600603,3.89,4.01,3.83,4.01,14380743.0,56517811.44,1.1477,3.0848,0,0
2021-08-27,sh.600603,4.01,4.02,3.9,3.93,7114180.0,28004693.12,0.5678,-1.995,0,0
2021-08-30,sh.600603,3.92,3.98,3.87,3.88,6862382.0,26900071.24,0.5477,-1.2723,0,0
2021-08-31,sh.600603,3.88,3.95,3.84,3.94,4770476.0,18652747.52,0.3807,1.5464,0,0
2021-09-01,sh.600603,3.94,4.02,3.91,3.98,7536039.0,29814885.11,0.6014,1.0152,0,0
2021-09-02,sh.600603,3.99,4.01,3.95,3.98,5398242.0,21477255.08,0.4308,0.0,0,0
2021-09-03,sh.600603,3.98,4.07,3.97,4.06,8215690.0,33123082.6,0.6557,2.0101,0,0
2021-09-06,sh.600603,4.09,4.11,4.02,4.04,6240933.0,25319126.25,0.4981,-0.4926,0,0
2021-09-07,sh.600603,4.02,4.11,4.02,4.09,7855544.0,32061338.16,0.6269,1.2376,0,0
2021-09-08,sh.600603,4.09,4.26,4.08,4.23,11348489.0,47247540.27,0.9057,3.423,0,0
2021-09-09,sh.600603,4.25,4.25,4.19,4.24,8230543.0,34784441.24,0.6568,0.2364,0,0
2021-09-10,sh.600603,4.23,4.26,4.17,4.19,7761844.0,32701852.32,0.6194,-1.1792,0,0
2021-09-13,sh.600603,4.18,4.23,4.16,4.23,6487141.0,27253816.56,0.5177,0.9547,0,0
2021-09-14,sh.600603,4.23,4.23,4.1,4.12,5578899.0,23268119.42,0.4452,-2.6005,0,0
2021-09-15,sh.600603,4.08,4.13,4.07,4.09,4248434.0,17383862.08,0.3391,-0.7282,0,0
2021-09-16,sh.600603,4.1,4.14,4.02,4.03,5572696.0,22701373.88,0.4447,-1.467,0,0
2021-09-17,sh.600603,4.03,4.07,3.99,4.02,3696352.0,14869288.0,0.295,-0.2481,0,0
2021-09-22,sh.600603,3.98,4.05,3.94,4.04,4332920.0,17277695.28,0.3458,0.4975,0,0
2021-09-23,sh.600603,4.04,4.14,4.03,4.1,5676164.0,23235897.54,0.453,1.4851,0,0
2021-09-24,sh.600603,4.11,4.12,3.99,4.0,4173500.0,16875843.6,0.3331,-2.439,0,0
2021-09-27,sh.600603,4.0,4.02,3.84,3.86,5382332.0,21080623.16,0.4295,-3.5,0,0
2021-09-28,sh.600603,3.88,3.97,3.86,3.91,4078420.0,15951133.8,0.3255,1.2953,0,0
2021-09-29,sh.600603,3.91,3.91,3.82,3.86,3271112.0,12634126.68,0.2611,-1.2788,0,0
2021-09-30,sh.600603,3.88,3.95,3.86,3.93,3262816.0,12760103.8,0.2604,1.8135,0,0
2021-10-08,sh.600603,3.96,4.01,3.95,4.0,4067756.0,16218040.76,0.3246,1.7812,0,0
2021-10-11,sh.600603,4.0,4.02,3.98,3.98,2479275.0,9902526.74,0.1979,-0.5,0,0
2021-10-12,sh.600603,3.96,4.0,3.89,3.93,3112300.0,12264679.0,0.2484,-1.2563,0,0
2021-10-13,sh.600603,3.93,3.94,3.86,3.9,2667747.0,10395856.73,0.2129,-0.7634,0,0
2021-10-14,sh.600603,3.91,3.91,3.86,3.88,2542420.0,9863011.6,0.2029,-0.5128,0,0
2021-10-15,sh.600603,3.93,3.94,3.81,3.81,4569519.0,17611974.77,0.3647,-1.8041,0,0
2021-10-18,sh.600603,3.8,3.85,3.79,3.84,3046604.0,11648895.72,0.2431,0.7874,0,0
2021-10-19,sh.600603,3.84,3.86,3.8,3.8,2774700.0,10586108.0,0.2214,-1.0417,0,0
2021-10-20,sh.600603,3.8,3.82,3.76,3.78,2843024.0,10746702.04,0.2269,-0.5263,0,0
2021-10-21,sh.600603,3.8,3.84,3.78,3.82,3338568.0,12724603.08,0.2664,1.0582,0,0
2021-10-22,sh.600603,3.86,3.88,3.75,3.77,6119628.0,23183276.82,0.4884,-1.3089,0,0
2021-10-25,sh.600603,3.77,3.79,3.71,3.72,4126015.0,15468577.18,0.3293,-1.3263,0,0
2021-10-26,sh.600603,3.72,3.73,3.67,3.68,2740770.0,10139095.2,0.2187,-1.0753,0,0
2021-10-27,sh.600603,3.69,3.69,3.6,3.63,3439967.0,12482840.52,0.2745,-1.3587,0,0
2021-10-28,sh.600603,3.62,3.63,3.56,3.58,3522461.0,12633432.32,0.2811,-1.3774,0,0
2021-10-29,sh.600603,3.59,3.66,3.58,3.66,3288385.0,11932677.74,0.2624,2.2346,0,0
2021-11-01,sh.600603,3.65,3.7,3.62,3.7,3162176.0,11613562.27,0.2524,1.0929,0,0
2021-11-02,sh.600603,3.7,3.7,3.59,3.62,4238836.0,15433308.24,0.3383,-2.1622,0,0
2021-11-03,sh.600603,3.64,3.68,3.62,3.66,2156958.0,7879930.72,0.1721,1.105,0,0
2021-11-04,sh.600603,3.66,3.68,3.64,3.68,2068954.0,7580067.44,0.1651,0.5464,0,0
2021-11-05,sh.600603,3.68,3.69,3.65,3.67,2390328.0,8774572.76,0.1908,-0.2717,0,0
2021-11-08,sh.600603,3.65,3.71,3.62,3.69,4126211.0,15114520.88,0.3293,0.545,0,0
2021-11-09,sh.600603,3.69,3.7,3.66,3.67,2660460.0,9783066.72,0.2123,-0.542,0,0
2021-11-10,sh.600603,3.68,3.7,3.64,3.69,2778750.0,10180950.88,0.2218,0.545,0,0
2021-11-11,sh.600603,3.68,3.77,3.67,3.76,3554190.0,13292377.8,0.2836,1.897,0,0
2021-11-12,sh.600603,3.77,3.8,3.72,3.8,3954771.0,14896541.25,0.3156,1.0638,0,0
2021-11-15,sh.600603,3.77,3.83,3.77,3.81,2809619.0,10689160.81,0.2242,0.2632,0,0
2021-11-16,sh.600603,3.82,3.83,3.78,3.79,1723351.0,6553322.05,0.1375,-0.5249,0,0
2021-11-17,sh.600603,3.8,3.82,3.72,3.77,4139414.0,15585190.96,0.3304,-0.5277,0,0
2021-11-18,sh.600603,3.77,3.77,3.74,3.74,1944949.0,7298117.14,0.1552,-0.7958,0,0
2021-11-19,sh.600603,3.74,3.87,3.74,3.85,5855163.0,22297110.35,0.4673,2.9412,0,0
2021-11-22,sh.600603,3.85,3.85,3.78,3.79,2895559.0,10996332.53,0.2311,-1.5584,0,0
2021-11-23,sh.600603,3.81,3.83,3.78,3.79,2632114.0,9987872.78,0.2101,0.0,0,0
2021-11-24,sh.600603,3.8,3.8,3.71,3.79,3545588.0,13355324.6,0.283,0.0,0,0
2021-11-25,sh.600603,3.79,3.8,3.75,3.77,3568735.0,13448640.35,0.2848,-0.5277,0,0
2021-11-26,sh.600603,3.77,3.77,3.72,3.74,3011024.0,11248257.04,0.2403,-0.7958,0,0
2021-11-29,sh.600603,3.7,3.7,3.62,3.64,5658196.0,20674361.24,0.4516,-2.6738,0,0
2021-11-30,sh.600603,3.65,3.68,3.63,3.65,3024000.0,11053459.0,0.2413,0.2747,0,0
2021-12-01,sh.600603,3.67,3.69,3.64,3.68,4811391.0,17628994.47,0.384,0.8219,0,0
2021-12-02,sh.600603,3.68,3.71,3.66,3.66,5266754.0,19388942.94,0.4203,-0.5435,0,0
2021-12-03,sh.600603,3.68,3.71,3.66,3.7,4486135.0,16524316.61,0.358,1.0929,0,0
2021-12-06,sh.600603,3.7,3.71,3.64,3.66,4799775.0,17650982.49,0.3831,-1.0811,0,0
2021-12-07,sh.600603,3.67,3.71,3.65,3.68,5033524.0,18500335.48,0.4017,0.5464,0,0
2021-12-08,sh.600603,3.69,3.7,3.64,3.66,8095714.0,29600718.16,0.6461,-0.5435,0,0
2021-12-09,sh.600603,3.66,3.74,3.65,3.74,15050320.0,55640264.84,1.2011,2.1858,0,0
2021-12-10,sh.600603,3.72,3.74,3.6,3.6,14312221.0,52533266.48,1.1422,-3.7433,0,0
2021-12-13,sh.600603,3.69,3.96,3.69,3.96,23148962.0,90087635.96,1.8474,10.0,1,0
2021-12-14,sh.600603,4.08,4.28,4.01,4.06,59936882.0,248143958.14,4.7833,2.5253,0,0
2021-12-15,sh.600603,3.97,4.05,3.88,3.98,28553702.0,113175083.42,2.2788,-1.9704,0,0
2021-12-16,sh.600603,3.96,4.06,3.91,3.99,20060189.0,79688468.89,1.6009,0.2513,0,0
2021-12-17,sh.600603,3.99,4.04,3.93,4.03,13853767.0,55239532.56,1.1056,1.0025,0,0
2021-12-20,sh.600603,4.02,4.17,3.99,4.14,29710123.0,121937625.05,2.3711,2.7295,0,0
2021-12-21,sh.600603,4.11,4.19,4.06,4.16,17417333.0,72053135.39,1.39,0.4831,0,0
2021-12-22,sh.600603,4.13,4.15,4.01,4.05,15922744.0,64716277.32,1.2707,-2.6442,0,0
2021-12-23,sh.600603,4.03,4.06,3.98,4.0,9869900.0,39596220.68,0.7877,-1.2346,0,0
2021-12-24,sh.600603,3.99,4.0,3.92,3.97,10631918.0,42127408.6,0.8485,-0.75,0,0
2021-12-27,sh.600603,3.99,4.01,3.91,3.94,9700110.0,38261411.28,0.7741,-0.7557,0,0
2021-12-28,sh.600603,3.95,3.95,3.92,3.92,5644479.0,22180409.44,0.4505,-0.5076,0,0
2021-12-29,sh.600603,3.93,3.99,3.9,3.95,5869598.0,23215939.32,0.4684,0.7653,0,0
2021-12-30,sh.600603,3.96,3.98,3.92,3.93,6486500.0,25514161.84,0.5177,-0.5063,0,0
2021-12-31,sh.600603,3.94,3.99,3.93,3.97,8361852.0,33144398.88,0.6673,1.0178,0,0
2022-01-04,sh.600603,3.98,4.09,3.94,4.06,14265485.0,57529391.96,1.1385,2.267,0,0
2022-01-05,sh.600603,4.06,4.08,4.01,4.04,7590174.0,30632875.91,0.6057,-0.4926,0,0
2022-01-06,sh.600603,4.06,4.08,4.04,4.05,6756488.0,27408261.24,0.5392,0.2475,0,0
2022-01-07,sh.600603,4.06,4.1,4.02,4.03,8138590.0,33089092.1,0.6495,-0.4938,0,0
2022-01-10,sh.600603,4.02,4.1,4.01,4.08,6988918.0,28372475.68,0.5578,1.2407,0,0
2022-01-11,sh.600603,4.08,4.17,4.08,4.11,11468886.0,47489142.6,0.9153,0.7353,0,0
2022-01-12,sh.600603,4.1,4.14,4.06,4.12,8741274.0,35884576.84,0.6976,0.2433,0,0
2022-01-13,sh.600603,4.14,4.22,4.12,4.18,11223302.0,46861195.69,0.8957,1.4563,0,0
2022-01-14,sh.600603,4.16,4.18,4.06,4.07,9423576.0,38677137.8,0.7521,-2.6316,0,0
2022-01-17,sh.600603,4.07,4.13,4.06,4.1,5228503.0,21389511.99,0.4173,0.7371,0,0
2022-01-18,sh.600603,4.09,4.14,4.06,4.08,4820808.0,19718157.52,0.3847,-0.4878,0,0
2022-01-19,sh.600603,4.06,4.13,4.06,4.09,5076716.0,20759794.48,0.4052,0.2451,0,0
2022-01-20,sh.600603,4.1,4.13,4.04,4.05,5886956.0,23979600.1,0.4698,-0.978,0,0
2022-01-21,sh.600603,4.05,4.05,3.96,4.02,5755788.0,23021284.6,0.4593,-0.7407,0,0
2022-01-24,sh.600603,4.01,4.01,3.86,3.92,11656455.0,45536994.88,0.9303,-2.4876,0,0
2022-01-25,sh.600603,3.91,3.93,3.78,3.8,6908363.0,26633417.74,0.5513,-3.0612,0,0
2022-01-26,sh.600603,3.83,3.87,3.78,3.86,3970838.0,15218757.82,0.3169,1.5789,0,0
2022-01-27,sh.600603,3.85,3.89,3.82,3.83,4372260.0,16820963.52,0.3489,-0.7772,0,0
2022-01-28,sh.600603,3.84,3.91,3.82,3.87,5194534.0,20085561.24,0.4146,1.0444,0,0
2022-02-07,sh.600603,3.88,3.98,3.88,3.94,7585032.0,29867588.19,0.6053,1.8088,0,0
2022-02-08,sh.600603,3.98,4.11,3.96,4.08,12228630.0,49589311.32,0.9759,3.5533,0,0
2022-02-09,sh.600603,4.05,4.08,4.03,4.06,7928764.0,32136880.84,0.6328,-0.4902,0,0
2022-02-10,sh.600603,4.05,4.08,4.02,4.06,6599176.0,26737717.16,0.5267,0.0,0,0
2022-02-11,sh.600603,4.06,4.11,4.04,4.06,6684423.0,27174014.95,0.5335,0.0,0,0
2022-02-14,sh.600603,4.05,4.06,4.01,4.04,4992436.0,20162289.12,0.3984,-0.4926,0,0
2022-02-15,sh.600603,4.04,4.05,3.94,3.97,5453492.0,21737390.84,0.4352,-1.7327,0,0
2022-02-16,sh.600603,3.99,4.02,3.96,4.0,6367992.0,25400210.52,0.5082,0.7557,0,0
2022-02-17,sh.600603,3.98,4.01,3.97,3.99,5200000.0,20787252.0,0.415,-0.25,0,0
2022-02-18,sh.600603,3.99,4.08,3.98,4.07,6486380.0,26209632.8,0.5177,2.005,0,0
2022-02-21,sh.600603,4.06,4.07,3.99,4.06,7174892.0,28879354.82,0.5726,-0.2457,0,0
2022-02-22,sh.600603,4.04,4.07,3.99,4.01,5252845.0,21133751.23,0.4192,-1.2315,0,0
2022-02-23,sh.600603,4.03,4.06,4.02,4.04,5399144.0,21797968.34,0.4309,0.7481,0,0
2022-02-24,sh.600603,4.02,4.03,3.84,3.88,10663296.0,41997050.64,0.851,-3.9604,0,0
2022-02-25,sh.600603,3.89,3.95,3.89,3.93,6196252.0,24310797.68,0.4945,1.2887,0,0
2022-02-28,sh.600603,3.95,4.03,3.85,4.03,10788803.0,42930128.0,0.861,2.5445,0,0
2022-03-01,sh.600603,4.02,4.04,4.0,4.03,7101317.0,28549965.0,0.5667,0.0,0,0
2022-03-02,sh.600603,4.02,4.09,3.99,4.09,9901310.0,40138704.0,0.7902,1.4888,0,0
2022-03-03,sh.600603,4.1,4.31,4.09,4.24,25558808.0,107677348.0,2.0398,3.6675,0,0
2022-03-04,sh.600603,4.24,4.25,4.16,4.21,14152244.0,59582846.0,1.1294,-0.7075,0,0
2022-03-07,sh.600603,4.24,4.24,4.15,4.17,10237668.0,42911540.0,0.817,-0.9501,0,0
2022-03-08,sh.600603,4.19,4.21,4.03,4.06,8281820.0,33945204.0,0.6609,-2.6379,0,0
2022-03-09,sh.600603,4.07,4.14,3.88,4.01,10087658.0,40441818.0,0.8051,-1.2315,0,0
2022-03-10,sh.600603,3.69,3.95,3.66,3.82,37475959.0,141692460.0,2.9908,-4.7382,0,0
2022-03-11,sh.600603,3.72,3.77,3.62,3.74,19185918.0,70826580.0,1.5312,-2.0942,0,0
2022-03-14,sh.600603,3.7,3.73,3.63,3.64,9925125.0,36516892.0,0.7921,-2.6738,0,0
2022-03-15,sh.600603,3.63,3.64,3.34,3.36,12997321.0,45306001.0,1.0373,-7.6923,0,0
2022-03-16,sh.600603,3.38,3.52,3.27,3.5,14205397.0,48269246.0,1.1337,4.1667,0,0
2022-03-17,sh.600603,3.5,3.56,3.46,3.48,10705336.0,37578892.0,0.8544,-0.5714,0,0
2022-03-18,sh.600603,3.46,3.54,3.44,3.54,8353412.0,29272723.6,0.6667,1.7241,0,0
2022-03-21,sh.600603,3.55,3.56,3.47,3.54,10260302.0,36047211.28,0.8188,0.0,0,0
2022-03-22,sh.600603,3.51,3.64,3.49,3.6,10680747.0,38142102.8,0.8524,1.6949,0,0
2022-03-23,sh.600603,3.61,3.64,3.55,3.61,11771994.0,42369637.28,0.9395,0.2778,0,0
2022-03-24,sh.600603,3.61,3.72,3.58,3.65,19264276.0,70374280.08,1.5374,1.108,0,0
2022-03-25,sh.600603,3.63,4.02,3.62,4.02,47226996.0,183200866.89,3.769,10.137,1,0
2022-03-28,sh.600603,3.94,4.02,3.75,3.88,58692728.0,227162470.61,4.684,-3.4826,0,0
2022-03-29,sh.600603,3.87,3.89,3.73,3.76,23082420.0,87455295.88,1.8421,-3.0928,0,0
2022-03-30,sh.600603,3.79,3.92,3.75,3.84,33265973.0,128058103.23,2.6548,2.1277,0,0
2022-03-31,sh.600603,3.81,4.0,3.81,3.92,33569422.0,131643611.36,2.679,2.0833,0,0
2022-04-01,sh.600603,3.88,3.92,3.77,3.85,28071145.0,107813884.21,2.2403,-1.7857,0,0
2022-04-06,sh.600603,3.88,4.11,3.84,4.05,37224685.0,148313229.42,2.9708,5.1948,0,0
2022-04-07,sh.600603,3.97,4.04,3.89,3.9,27847518.0,109896161.38,2.2224,-3.7037,0,0
2022-04-08,sh.600603,3.88,4.29,3.8,4.29,61295771.0,251028680.27,4.8918,10.0,1,0
2022-04-11,sh.600603,4.72,4.72,4.72,4.72,22047086.0,104062245.92,1.7595,10.0233,1,0
2022-04-12,sh.600603,5.19,5.19,5.19,5.19,10547913.0,54743668.47,0.8418,9.9576,1,0
2022-04-13,sh.600603,5.71,5.71,5.71,5.71,6432444.0,36729255.24,0.5133,10.0193,1,0
2022-04-14,sh.600603,6.28,6.28,6.28,6.28,113787168.0,714583415.04,9.0809,9.9825,1,0
2022-04-15,sh.600603,5.88,6.16,5.65,5.65,161909698.0,951406798.62,12.9214,-10.0318,0,1
2022-04-18,sh.600603,5.09,5.47,5.09,5.09,141101133.0,730343825.65,11.2608,-9.9115,0,1
2022-04-19,sh.600603,4.8,4.91,4.58,4.58,140859389.0,656752825.04,11.2415,-10.0196,0,1
2022-04-20,sh.600603,4.51,5.04,4.38,5.04,183013841.0,866495953.97,14.6056,10.0437,1,0
2022-04-21,sh.600603,4.75,4.88,4.54,4.57,128828152.0,605597322.78,10.2813,-9.3254,0,0
2022-04-22,sh.600603,4.43,4.52,4.12,4.14,102892598.0,442126880.45,8.2115,-9.4092,0,0
2022-04-25,sh.600603,4.04,4.23,3.91,3.94,78516175.0,318641054.65,6.2661,-4.8309,0,0
2022-04-26,sh.600603,3.94,4.19,3.88,3.95,88020690.0,355297829.8,7.0246,0.2538,0,0
2022-04-27,sh.600603,3.76,3.97,3.66,3.96,71555769.0,273850915.44,5.7106,0.2532,0,0
2022-04-28,sh.600603,4.06,4.14,3.76,3.85,82669562.0,327437217.46,6.5975,-2.7778,0,0
2022-04-29,sh.600603,3.84,4.08,3.78,3.95,72967745.0,286034193.59,5.8233,2.5974,0,0
2022-05-05,sh.600603,3.95,4.27,3.91,4.16,89333730.0,363450909.72,7.1294,5.3165,0,0
2022-05-06,sh.600603,3.98,4.13,3.89,4.0,63432800.0,252720716.56,5.0623,-3.8462,0,0
2022-05-09,sh.600603,4.03,4.12,3.99,4.07,49738432.0,201940321.68,3.9694,1.75,0,0
2022-05-10,sh.600603,3.99,4.2,3.91,4.17,58750969.0,238823007.61,4.6887,2.457,0,0
2022-05-11,sh.600603,4.13,4.59,4.11,4.41,101812095.0,434519652.54,8.1252,5.7554,0,0
2022-05-12,sh.600603,4.25,4.55,4.21,4.35,79114772.0,346494729.68,6.3139,-1.3605,0,0
2022-05-13,sh.600603,4.36,4.48,4.26,4.37,56851740.0,247780927.08,4.5371,0.4598,0,0
2022-05-16,sh.600603,4.41,4.44,4.29,4.42,53045273.0,231938442.94,4.2333,1.1442,0,0
2022-05-17,sh.600603,4.42,4.42,4.25,4.29,39941148.0,172407017.14,3.1876,-2.9412,0,0
2022-05-18,sh.600603,4.29,4.66,4.26,4.46,76513175.0,339854315.83,6.1062,3.9627,0,0
2022-05-19,sh.600603,4.39,4.6,4.33,4.54,68211840.0,305206339.01,5.4437,1.7937,0,0
2022-05-20,sh.600603,4.56,4.82,4.5,4.63,78479165.0,366739263.49,6.2631,1.9824,0,0
2022-05-23,sh.600603,4.77,5.09,4.73,5.09,85685380.0,432033814.12,6.8382,9.9352,1,0
2022-05-24,sh.600603,5.08,5.12,4.72,4.8,97569488.0,478982303.5,7.7867,-5.6974,0,0
2022-05-25,sh.600603,4.82,5.27,4.81,5.17,92174444.0,465114548.76,7.3561,7.7083,0,0
2022-05-26,sh.600603,5.04,5.53,5.02,5.06,109550528.0,571167286.4,8.7428,-2.1277,0,0
2022-05-27,sh.600603,5.06,5.42,5.03,5.39,98276118.0,517694424.5,7.843,6.5217,0,0
2022-05-30,sh.600603,5.32,5.32,4.85,5.13,81668000.0,412700768.16,6.5176,-4.8237,0,0
2022-05-31,sh.600603,4.81,4.82,4.62,4.62,98819432.0,459989369.08,7.8864,-9.9415,0,1
2022-06-01,sh.600603,4.5,4.63,4.45,4.6,56323605.0,255797889.39,4.495,-0.4329,0,0
2022-06-02,sh.600603,4.59,5.05,4.37,4.96,90295364.0,431561647.48,7.2061,7.8261,0,0
2022-06-06,sh.600603,5.18,5.46,5.18,5.46,108819172.0,588627195.42,8.6844,10.0806,1,0
2022-06-07,sh.600603,5.66,5.89,5.5,5.66,111977652.0,637168787.37,8.9365,3.663,0,0
2022-06-08,sh.600603,5.66,6.23,5.51,6.23,104028244.0,628096049.28,8.3021,10.0707,1,0
2022-06-09,sh.600603,6.44,6.85,6.24,6.38,106002322.0,687776885.23,8.4596,2.4077,0,0
2022-06-10,sh.600603,6.4,6.79,6.16,6.69,81334048.0,530775740.71,6.491,4.8589,0,0
2022-06-13,sh.600603,6.3,6.66,6.02,6.61,81475327.0,511133858.18,6.5022,-1.1958,0,0
2022-06-14,sh.600603,6.35,6.47,6.0,6.07,67456212.0,415514870.14,5.3834,-8.1694,0,0
2022-06-15,sh.600603,6.07,6.58,6.07,6.13,76290088.0,480737346.52,6.0884,0.9885,0,0
2022-06-16,sh.600603,6.22,6.35,6.07,6.26,41322510.0,256663610.54,3.2978,2.1207,0,0
2022-06-17,sh.600603,6.05,6.18,5.91,5.91,39668940.0,237686388.98,3.1658,-5.5911,0,0
2022-06-20,sh.600603,6.04,6.3,5.67,5.69,60030872.0,356565195.64,4.7908,-3.7225,0,0
2022-06-21,sh.600603,5.79,5.85,5.57,5.74,35007044.0,198853894.08,2.7938,0.8787,0,0
2022-06-22,sh.600603,5.75,6.31,5.65,6.23,71871985.0,440064136.61,5.7358,8.5366,0,0
2022-06-23,sh.600603,6.1,6.16,5.76,5.97,62229247.0,369018678.59,4.9663,-4.1734,0,0
2022-06-24,sh.600603,6.01,6.43,5.85,6.28,60390237.0,377521733.98,4.8195,5.1926,0,0
2022-06-27,sh.600603,6.28,6.58,6.23,6.37,54557435.0,348195436.75,4.3478,1.4331,0,0
2022-06-28,sh.600603,6.31,6.58,6.31,6.42,39422305.0,254036503.16,3.1417,0.7849,0,0
2022-06-29,sh.600603,6.46,6.78,6.43,6.52,45573585.0,298944759.6,3.6319,1.5576,0,0
2022-06-30,sh.600603,6.54,6.54,6.14,6.43,42648008.0,269177469.19,3.3987,-1.3804,0,0
2022-07-01,sh.600603,6.47,6.57,6.2,6.24,23470702.0,148522744.5,1.8704,-2.9549,0,0
2022-07-04,sh.600603,6.26,6.65,6.03,6.47,30980536.0,198331751.88,2.4689,3.6859,0,0
2022-07-05,sh.600603,6.41,6.66,6.34,6.54,37005336.0,240665974.07,2.9491,1.0819,0,0
2022-07-06,sh.600603,6.44,6.63,6.27,6.41,28397705.0,183300453.69,2.2631,-1.9878,0,0
2022-07-07,sh.600603,6.41,6.58,6.33,6.42,15818166.0,101452375.0,1.2606,0.156,0,0
2022-07-08,sh.600603,6.42,6.63,6.31,6.34,24251426.0,156430209.55,1.9327,-1.2461,0,0
2022-07-11,sh.600603,6.31,6.39,6.07,6.2,28089527.0,174619743.69,2.2385,-2.2082,0,0
2022-07-12,sh.600603,6.2,6.37,6.1,6.18,19349743.0,120363531.59,1.542,-0.3226,0,0
2022-07-13,sh.600603,6.2,6.59,6.18,6.48,29103920.0,187176840.98,2.3194,4.8544,0,0
2022-07-14,sh.600603,6.56,7.01,6.35,6.95,40703212.0,274291890.3,3.2437,7.2531,0,0
2022-07-15,sh.600603,6.91,7.16,6.78,6.83,28705532.0,198176164.99,2.2876,-1.7266,0,0
2022-07-18,sh.600603,6.77,6.96,6.51,6.56,38573060.0,257105209.33,3.074,-3.9531,0,0
2022-07-19,sh.600603,6.61,7.0,6.51,6.69,34998966.0,236788020.68,2.7892,1.9817,0,0
2022-07-20,sh.600603,6.62,6.9,6.62,6.84,20029902.0,135315481.32,1.5962,2.2422,0,0
2022-07-21,sh.600603,6.85,7.43,6.85,7.26,37986466.0,275322921.4,3.0272,6.1404,0,0
2022-07-22,sh.600603,7.21,7.62,7.07,7.42,26198055.0,193011787.78,2.0878,2.2039,0,0
2022-07-25,sh.600603,7.43,8.14,7.36,7.9,39127066.0,303802818.15,3.1181,6.469,0,0
2022-07-26,sh.600603,8.0,8.06,7.67,8.05,25987701.0,204062211.11,2.071,1.8987,0,0
2022-07-27,sh.600603,8.86,8.86,8.6,8.86,26786947.0,236597215.66,2.1347,10.0621,1,0
2022-07-28,sh.600603,9.75,9.75,9.55,9.75,13467547.0,131092898.09,1.0733,10.0451,1,0
2022-07-29,sh.600603,10.73,10.73,9.95,10.73,116125816.0,1204557691.26,9.2544,10.0513,1,0
2022-08-01,sh.600603,10.67,11.77,9.98,11.28,84569458.0,904697673.24,6.7396,5.1258,0,0
2022-08-02,sh.600603,10.97,11.2,10.4,10.7,55403223.0,600547382.69,4.4152,-5.1418,0,0
2022-08-03,sh.600603,10.95,11.0,9.8,9.96,61018494.0,627756531.64,4.8627,-6.9159,0,0
2022-08-04,sh.600603,10.03,10.8,9.96,10.52,47997541.0,497588625.0,3.8251,5.6225,0,0
2022-08-05,sh.600603,10.52,10.59,9.47,9.68,61326025.0,602797754.0,4.8872,-7.9848,0,0
